Episode Id,Sample Method,Labeled Pool,Num of classification,max_density,min_density,Accuracy
1,CS1,25,256,0.0,0.75,1.0
1,CS1,25,256,0.0,0.76,1.0
1,CS1,25,256,0.0,0.77,1.0
1,CS1,25,256,0.0,0.78,1.0
1,CS1,25,256,0.0,0.79,1.0
1,CS1,25,256,0.0,0.8,1.0
1,CS1,25,256,0.0,0.81,1.0
1,CS1,25,256,0.0,0.8200000000000001,1.0
1,CS1,25,256,0.0,0.8300000000000001,1.0
1,CS1,25,256,0.0,0.8400000000000001,1.0
1,CS1,25,256,0.0,0.85,1.0
1,CS1,25,256,0.0,0.86,1.0
1,CS1,25,256,0.0,0.87,1.0
1,CS1,25,256,0.0,0.88,1.0
1,CS1,25,256,0.0,0.89,1.0
1,CS1,25,256,0.0,0.9,1.0
1,CS1,25,256,0.0,0.91,1.0
1,CS1,25,256,0.0,0.92,1.0
1,CS1,25,256,0.0,0.93,1.0
1,CS1,25,256,0.0,0.9400000000000001,1.0
1,CS1,25,256,0.0,0.9500000000000001,1.0
1,CS1,25,256,0.0,0.9600000000000001,1.0
1,CS1,25,256,0.0,0.97,1.0
1,CS1,25,256,0.0,0.98,1.0
1,CS1,25,256,0.0,0.99,1.0
1,CS1,25,277,0.0,0.0,1.0
2,CS1,50,810,0.0,0.01,0.9975308641975309
2,CS1,50,810,0.0,0.02,0.9975308641975309
2,CS1,50,810,0.0,0.03,0.9975308641975309
2,CS1,50,810,0.0,0.04,0.9975308641975309
2,CS1,50,810,0.0,0.05,0.9975308641975309
2,CS1,50,810,0.0,0.060000000000000005,0.9975308641975309
2,CS1,50,810,0.0,0.06999999999999999,0.9975308641975309
2,CS1,50,810,0.0,0.08,0.9975308641975309
2,CS1,50,810,0.0,0.09,0.9975308641975309
2,CS1,50,810,0.0,0.09999999999999999,0.9975308641975309
2,CS1,50,809,0.0,0.11,0.9975278121137207
2,CS1,50,809,0.0,0.12,0.9975278121137207
2,CS1,50,809,0.0,0.13,0.9975278121137207
2,CS1,50,809,0.0,0.14,0.9975278121137207
2,CS1,50,809,0.0,0.15000000000000002,0.9975278121137207
2,CS1,50,809,0.0,0.16,0.9975278121137207
2,CS1,50,809,0.0,0.17,0.9975278121137207
2,CS1,50,809,0.0,0.18000000000000002,0.9975278121137207
2,CS1,50,809,0.0,0.19,0.9975278121137207
2,CS1,50,809,0.0,0.2,0.9975278121137207
2,CS1,50,804,0.0,0.21000000000000002,0.9975124378109452
2,CS1,50,804,0.0,0.22,0.9975124378109452
2,CS1,50,804,0.0,0.23,0.9975124378109452
2,CS1,50,804,0.0,0.24000000000000002,0.9975124378109452
2,CS1,50,804,0.0,0.25,0.9975124378109452
2,CS1,50,803,0.0,0.26,0.9975093399750934
2,CS1,50,803,0.0,0.27,0.9975093399750934
2,CS1,50,803,0.0,0.28,0.9975093399750934
2,CS1,50,803,0.0,0.29000000000000004,0.9975093399750934
2,CS1,50,803,0.0,0.3,0.9975093399750934
2,CS1,50,803,0.0,0.31,0.9975093399750934
2,CS1,50,803,0.0,0.32,0.9975093399750934
2,CS1,50,803,0.0,0.33,0.9975093399750934
2,CS1,50,803,0.0,0.34,0.9975093399750934
2,CS1,50,786,0.0,0.35000000000000003,0.9987277353689568
2,CS1,50,786,0.0,0.36000000000000004,0.9987277353689568
2,CS1,50,786,0.0,0.37,0.9987277353689568
2,CS1,50,786,0.0,0.38,0.9987277353689568
2,CS1,50,786,0.0,0.39,0.9987277353689568
2,CS1,50,786,0.0,0.4,0.9987277353689568
2,CS1,50,782,0.0,0.41000000000000003,0.9987212276214834
2,CS1,50,782,0.0,0.42000000000000004,0.9987212276214834
2,CS1,50,782,0.0,0.43,0.9987212276214834
2,CS1,50,782,0.0,0.44,0.9987212276214834
2,CS1,50,782,0.0,0.45,0.9987212276214834
2,CS1,50,782,0.0,0.46,0.9987212276214834
2,CS1,50,782,0.0,0.47000000000000003,0.9987212276214834
2,CS1,50,782,0.0,0.48000000000000004,0.9987212276214834
2,CS1,50,782,0.0,0.49,0.9987212276214834
2,CS1,50,782,0.0,0.5,0.9987212276214834
2,CS1,50,782,0.0,0.51,0.9987212276214834
2,CS1,50,782,0.0,0.52,0.9987212276214834
2,CS1,50,782,0.0,0.53,0.9987212276214834
2,CS1,50,782,0.0,0.54,0.9987212276214834
2,CS1,50,782,0.0,0.55,0.9987212276214834
2,CS1,50,747,0.0,0.56,0.998661311914324
2,CS1,50,747,0.0,0.5700000000000001,0.998661311914324
2,CS1,50,747,0.0,0.5800000000000001,0.998661311914324
2,CS1,50,747,0.0,0.59,0.998661311914324
2,CS1,50,747,0.0,0.6,0.998661311914324
2,CS1,50,744,0.0,0.61,0.9986559139784946
2,CS1,50,744,0.0,0.62,0.9986559139784946
2,CS1,50,744,0.0,0.63,0.9986559139784946
2,CS1,50,744,0.0,0.64,0.9986559139784946
2,CS1,50,744,0.0,0.65,0.9986559139784946
2,CS1,50,723,0.0,0.66,0.9986168741355463
2,CS1,50,723,0.0,0.67,0.9986168741355463
2,CS1,50,723,0.0,0.68,0.9986168741355463
2,CS1,50,723,0.0,0.6900000000000001,0.9986168741355463
2,CS1,50,701,0.0,0.7000000000000001,0.9985734664764622
2,CS1,50,701,0.0,0.7100000000000001,0.9985734664764622
2,CS1,50,701,0.0,0.72,0.9985734664764622
2,CS1,50,701,0.0,0.73,0.9985734664764622
2,CS1,50,701,0.0,0.74,0.9985734664764622
2,CS1,50,701,0.0,0.75,0.9985734664764622
2,CS1,50,627,0.0,0.76,1.0
2,CS1,50,627,0.0,0.77,1.0
2,CS1,50,627,0.0,0.78,1.0
2,CS1,50,627,0.0,0.79,1.0
2,CS1,50,561,0.0,0.8,1.0
2,CS1,50,561,0.0,0.81,1.0
2,CS1,50,561,0.0,0.8200000000000001,1.0
2,CS1,50,561,0.0,0.8300000000000001,1.0
2,CS1,50,561,0.0,0.8400000000000001,1.0
2,CS1,50,561,0.0,0.85,1.0
2,CS1,50,458,0.0,0.86,1.0
2,CS1,50,458,0.0,0.87,1.0
2,CS1,50,458,0.0,0.88,1.0
2,CS1,50,458,0.0,0.89,1.0
2,CS1,50,356,0.0,0.9,1.0
2,CS1,50,356,0.0,0.91,1.0
2,CS1,50,356,0.0,0.92,1.0
2,CS1,50,356,0.0,0.93,1.0
2,CS1,50,356,0.0,0.9400000000000001,1.0
2,CS1,50,356,0.0,0.9500000000000001,1.0
2,CS1,50,356,0.0,0.9600000000000001,1.0
2,CS1,50,356,0.0,0.97,1.0
2,CS1,50,356,0.0,0.98,1.0
2,CS1,50,356,0.0,0.99,1.0
2,CS1,50,810,0.0,0.0,0.9975308641975309
3,CS1,75,3098,0.0,0.01,0.9993544222078761
3,CS1,75,3098,0.0,0.02,0.9993544222078761
3,CS1,75,3098,0.0,0.03,0.9993544222078761
3,CS1,75,3098,0.0,0.04,0.9993544222078761
3,CS1,75,3098,0.0,0.05,0.9993544222078761
3,CS1,75,3098,0.0,0.060000000000000005,0.9993544222078761
3,CS1,75,3097,0.0,0.06999999999999999,0.999354213755247
3,CS1,75,3097,0.0,0.08,0.999354213755247
3,CS1,75,3097,0.0,0.09,0.999354213755247
3,CS1,75,3097,0.0,0.09999999999999999,0.999354213755247
3,CS1,75,3097,0.0,0.11,0.999354213755247
3,CS1,75,3097,0.0,0.12,0.999354213755247
3,CS1,75,3097,0.0,0.13,0.999354213755247
3,CS1,75,3094,0.0,0.14,0.9993535875888817
3,CS1,75,3094,0.0,0.15000000000000002,0.9993535875888817
3,CS1,75,3094,0.0,0.16,0.9993535875888817
3,CS1,75,3094,0.0,0.17,0.9993535875888817
3,CS1,75,3093,0.0,0.18000000000000002,0.9993533785968316
3,CS1,75,3093,0.0,0.19,0.9993533785968316
3,CS1,75,3093,0.0,0.2,0.9993533785968316
3,CS1,75,3090,0.0,0.21000000000000002,0.9993527508090615
3,CS1,75,3090,0.0,0.22,0.9993527508090615
3,CS1,75,3090,0.0,0.23,0.9993527508090615
3,CS1,75,3090,0.0,0.24000000000000002,0.9993527508090615
3,CS1,75,3090,0.0,0.25,0.9993527508090615
3,CS1,75,3090,0.0,0.26,0.9993527508090615
3,CS1,75,3090,0.0,0.27,0.9993527508090615
3,CS1,75,3083,0.0,0.28,0.9993512812195913
3,CS1,75,3083,0.0,0.29000000000000004,0.9993512812195913
3,CS1,75,3083,0.0,0.3,0.9993512812195913
3,CS1,75,3083,0.0,0.31,0.9993512812195913
3,CS1,75,3081,0.0,0.32,0.9993508601103538
3,CS1,75,3081,0.0,0.33,0.9993508601103538
3,CS1,75,3081,0.0,0.34,0.9993508601103538
3,CS1,75,3081,0.0,0.35000000000000003,0.9993508601103538
3,CS1,75,3081,0.0,0.36000000000000004,0.9993508601103538
3,CS1,75,3081,0.0,0.37,0.9993508601103538
3,CS1,75,3081,0.0,0.38,0.9993508601103538
3,CS1,75,3081,0.0,0.39,0.9993508601103538
3,CS1,75,3081,0.0,0.4,0.9993508601103538
3,CS1,75,3081,0.0,0.41000000000000003,0.9993508601103538
3,CS1,75,3061,0.0,0.42000000000000004,0.9993466187520418
3,CS1,75,3061,0.0,0.43,0.9993466187520418
3,CS1,75,3061,0.0,0.44,0.9993466187520418
3,CS1,75,3047,0.0,0.45,0.9993436166721366
3,CS1,75,3047,0.0,0.46,0.9993436166721366
3,CS1,75,3047,0.0,0.47000000000000003,0.9993436166721366
3,CS1,75,3047,0.0,0.48000000000000004,0.9993436166721366
3,CS1,75,3037,0.0,0.49,0.9993414553836022
3,CS1,75,3037,0.0,0.5,0.9993414553836022
3,CS1,75,3037,0.0,0.51,0.9993414553836022
3,CS1,75,3030,0.0,0.52,0.9993399339933994
3,CS1,75,3030,0.0,0.53,0.9993399339933994
3,CS1,75,3030,0.0,0.54,0.9993399339933994
3,CS1,75,3030,0.0,0.55,0.9993399339933994
3,CS1,75,3018,0.0,0.56,0.9993373094764745
3,CS1,75,3018,0.0,0.5700000000000001,0.9993373094764745
3,CS1,75,3018,0.0,0.5800000000000001,0.9993373094764745
3,CS1,75,3018,0.0,0.59,0.9993373094764745
3,CS1,75,3018,0.0,0.6,0.9993373094764745
3,CS1,75,3018,0.0,0.61,0.9993373094764745
3,CS1,75,3018,0.0,0.62,0.9993373094764745
3,CS1,75,2974,0.0,0.63,0.9993275050437121
3,CS1,75,2974,0.0,0.64,0.9993275050437121
3,CS1,75,2974,0.0,0.65,0.9993275050437121
3,CS1,75,2929,0.0,0.66,0.99965858654831
3,CS1,75,2929,0.0,0.67,0.99965858654831
3,CS1,75,2929,0.0,0.68,0.99965858654831
3,CS1,75,2905,0.0,0.6900000000000001,0.9996557659208262
3,CS1,75,2905,0.0,0.7000000000000001,0.9996557659208262
3,CS1,75,2905,0.0,0.7100000000000001,0.9996557659208262
3,CS1,75,2905,0.0,0.72,0.9996557659208262
3,CS1,75,2855,0.0,0.73,0.9996497373029772
3,CS1,75,2855,0.0,0.74,0.9996497373029772
3,CS1,75,2855,0.0,0.75,0.9996497373029772
3,CS1,75,2818,0.0,0.76,0.9996451383960255
3,CS1,75,2818,0.0,0.77,0.9996451383960255
3,CS1,75,2818,0.0,0.78,0.9996451383960255
3,CS1,75,2818,0.0,0.79,0.9996451383960255
3,CS1,75,2798,0.0,0.8,0.9996426018584703
3,CS1,75,2798,0.0,0.81,0.9996426018584703
3,CS1,75,2798,0.0,0.8200000000000001,0.9996426018584703
3,CS1,75,2665,0.0,0.8300000000000001,1.0
3,CS1,75,2665,0.0,0.8400000000000001,1.0
3,CS1,75,2665,0.0,0.85,1.0
3,CS1,75,2665,0.0,0.86,1.0
3,CS1,75,2594,0.0,0.87,1.0
3,CS1,75,2594,0.0,0.88,1.0
3,CS1,75,2594,0.0,0.89,1.0
3,CS1,75,2495,0.0,0.9,1.0
3,CS1,75,2495,0.0,0.91,1.0
3,CS1,75,2495,0.0,0.92,1.0
3,CS1,75,2495,0.0,0.93,1.0
3,CS1,75,2071,0.0,0.9400000000000001,1.0
3,CS1,75,2071,0.0,0.9500000000000001,1.0
3,CS1,75,2071,0.0,0.9600000000000001,1.0
3,CS1,75,2071,0.0,0.97,1.0
3,CS1,75,2071,0.0,0.98,1.0
3,CS1,75,2071,0.0,0.99,1.0
3,CS1,75,3098,0.0,0.0,0.9993544222078761
4,CS1,100,4413,0.0,0.01,0.9988669839111716
4,CS1,100,4413,0.0,0.02,0.9988669839111716
4,CS1,100,4413,0.0,0.03,0.9988669839111716
4,CS1,100,4413,0.0,0.04,0.9988669839111716
4,CS1,100,4413,0.0,0.05,0.9988669839111716
4,CS1,100,4413,0.0,0.060000000000000005,0.9988669839111716
4,CS1,100,4413,0.0,0.06999999999999999,0.9988669839111716
4,CS1,100,4413,0.0,0.08,0.9988669839111716
4,CS1,100,4413,0.0,0.09,0.9988669839111716
4,CS1,100,4413,0.0,0.09999999999999999,0.9988669839111716
4,CS1,100,4413,0.0,0.11,0.9988669839111716
4,CS1,100,4413,0.0,0.12,0.9988669839111716
4,CS1,100,4413,0.0,0.13,0.9988669839111716
4,CS1,100,4412,0.0,0.14,0.9988667271078876
4,CS1,100,4412,0.0,0.15000000000000002,0.9988667271078876
4,CS1,100,4409,0.0,0.16,0.9988659559990928
4,CS1,100,4409,0.0,0.17,0.9988659559990928
4,CS1,100,4409,0.0,0.18000000000000002,0.9988659559990928
4,CS1,100,4409,0.0,0.19,0.9988659559990928
4,CS1,100,4408,0.0,0.2,0.9988656987295825
4,CS1,100,4408,0.0,0.21000000000000002,0.9988656987295825
4,CS1,100,4407,0.0,0.22,0.9988654413433175
4,CS1,100,4407,0.0,0.23,0.9988654413433175
4,CS1,100,4407,0.0,0.24000000000000002,0.9988654413433175
4,CS1,100,4407,0.0,0.25,0.9988654413433175
4,CS1,100,4407,0.0,0.26,0.9988654413433175
4,CS1,100,4407,0.0,0.27,0.9988654413433175
4,CS1,100,4407,0.0,0.28,0.9988654413433175
4,CS1,100,4398,0.0,0.29000000000000004,0.9988631195998181
4,CS1,100,4398,0.0,0.3,0.9988631195998181
4,CS1,100,4398,0.0,0.31,0.9988631195998181
4,CS1,100,4398,0.0,0.32,0.9988631195998181
4,CS1,100,4384,0.0,0.33,0.9990875912408759
4,CS1,100,4384,0.0,0.34,0.9990875912408759
4,CS1,100,4384,0.0,0.35000000000000003,0.9990875912408759
4,CS1,100,4384,0.0,0.36000000000000004,0.9990875912408759
4,CS1,100,4372,0.0,0.37,0.9990850869167429
4,CS1,100,4372,0.0,0.38,0.9990850869167429
4,CS1,100,4372,0.0,0.39,0.9990850869167429
4,CS1,100,4372,0.0,0.4,0.9990850869167429
4,CS1,100,4372,0.0,0.41000000000000003,0.9990850869167429
4,CS1,100,4362,0.0,0.42000000000000004,0.9990829894543787
4,CS1,100,4362,0.0,0.43,0.9990829894543787
4,CS1,100,4349,0.0,0.44,0.9990802483329501
4,CS1,100,4349,0.0,0.45,0.9990802483329501
4,CS1,100,4339,0.0,0.46,0.9990781286010602
4,CS1,100,4339,0.0,0.47000000000000003,0.9990781286010602
4,CS1,100,4339,0.0,0.48000000000000004,0.9990781286010602
4,CS1,100,4339,0.0,0.49,0.9990781286010602
4,CS1,100,4339,0.0,0.5,0.9990781286010602
4,CS1,100,4339,0.0,0.51,0.9990781286010602
4,CS1,100,4339,0.0,0.52,0.9990781286010602
4,CS1,100,4319,0.0,0.53,0.999073859689743
4,CS1,100,4319,0.0,0.54,0.999073859689743
4,CS1,100,4312,0.0,0.55,0.9990723562152134
4,CS1,100,4312,0.0,0.56,0.9990723562152134
4,CS1,100,4297,0.0,0.5700000000000001,0.9990691179892949
4,CS1,100,4297,0.0,0.5800000000000001,0.9990691179892949
4,CS1,100,4277,0.0,0.59,0.9990647650222119
4,CS1,100,4277,0.0,0.6,0.9990647650222119
4,CS1,100,4255,0.0,0.61,0.9990599294947121
4,CS1,100,4255,0.0,0.62,0.9990599294947121
4,CS1,100,4255,0.0,0.63,0.9990599294947121
4,CS1,100,4243,0.0,0.64,0.999057270798963
4,CS1,100,4243,0.0,0.65,0.999057270798963
4,CS1,100,4206,0.0,0.66,0.9992867332382311
4,CS1,100,4206,0.0,0.67,0.9992867332382311
4,CS1,100,4180,0.0,0.68,0.9992822966507177
4,CS1,100,4180,0.0,0.6900000000000001,0.9992822966507177
4,CS1,100,4180,0.0,0.7000000000000001,0.9992822966507177
4,CS1,100,4180,0.0,0.7100000000000001,0.9992822966507177
4,CS1,100,4116,0.0,0.72,0.999514091350826
4,CS1,100,4116,0.0,0.73,0.999514091350826
4,CS1,100,4055,0.0,0.74,0.9995067817509248
4,CS1,100,4055,0.0,0.75,0.9995067817509248
4,CS1,100,4055,0.0,0.76,0.9995067817509248
4,CS1,100,4045,0.0,0.77,0.9995055624227441
4,CS1,100,4045,0.0,0.78,0.9995055624227441
4,CS1,100,3990,0.0,0.79,0.9994987468671679
4,CS1,100,3990,0.0,0.8,0.9994987468671679
4,CS1,100,3906,0.0,0.81,0.9997439836149513
4,CS1,100,3906,0.0,0.8200000000000001,0.9997439836149513
4,CS1,100,3834,0.0,0.8300000000000001,0.9997391757955139
4,CS1,100,3834,0.0,0.8400000000000001,0.9997391757955139
4,CS1,100,3745,0.0,0.85,0.9997329773030708
4,CS1,100,3745,0.0,0.86,0.9997329773030708
4,CS1,100,3738,0.0,0.87,0.9997324772605671
4,CS1,100,3738,0.0,0.88,0.9997324772605671
4,CS1,100,3738,0.0,0.89,0.9997324772605671
4,CS1,100,3562,0.0,0.9,0.9997192588433464
4,CS1,100,3562,0.0,0.91,0.9997192588433464
4,CS1,100,3120,0.0,0.92,0.9996794871794872
4,CS1,100,3120,0.0,0.93,0.9996794871794872
4,CS1,100,2842,0.0,0.9400000000000001,0.9996481351161154
4,CS1,100,2842,0.0,0.9500000000000001,0.9996481351161154
4,CS1,100,1437,0.0,0.9600000000000001,1.0
4,CS1,100,1437,0.0,0.97,1.0
4,CS1,100,1437,0.0,0.98,1.0
4,CS1,100,1437,0.0,0.99,1.0
4,CS1,100,4413,0.0,0.0,0.9988669839111716
5,CS1,125,6665,0.0,0.01,0.9987996999249813
5,CS1,125,6665,0.0,0.02,0.9987996999249813
5,CS1,125,6665,0.0,0.03,0.9987996999249813
5,CS1,125,6665,0.0,0.04,0.9987996999249813
5,CS1,125,6665,0.0,0.05,0.9987996999249813
5,CS1,125,6665,0.0,0.060000000000000005,0.9987996999249813
5,CS1,125,6665,0.0,0.06999999999999999,0.9987996999249813
5,CS1,125,6665,0.0,0.08,0.9987996999249813
5,CS1,125,6665,0.0,0.09,0.9987996999249813
5,CS1,125,6665,0.0,0.09999999999999999,0.9987996999249813
5,CS1,125,6665,0.0,0.11,0.9987996999249813
5,CS1,125,6665,0.0,0.12,0.9987996999249813
5,CS1,125,6665,0.0,0.13,0.9987996999249813
5,CS1,125,6665,0.0,0.14,0.9987996999249813
5,CS1,125,6662,0.0,0.15000000000000002,0.9987991594115881
5,CS1,125,6662,0.0,0.16,0.9987991594115881
5,CS1,125,6662,0.0,0.17,0.9987991594115881
5,CS1,125,6662,0.0,0.18000000000000002,0.9987991594115881
5,CS1,125,6656,0.0,0.19,0.9987980769230769
5,CS1,125,6656,0.0,0.2,0.9987980769230769
5,CS1,125,6656,0.0,0.21000000000000002,0.9987980769230769
5,CS1,125,6656,0.0,0.22,0.9987980769230769
5,CS1,125,6648,0.0,0.23,0.9987966305655837
5,CS1,125,6648,0.0,0.24000000000000002,0.9987966305655837
5,CS1,125,6648,0.0,0.25,0.9987966305655837
5,CS1,125,6648,0.0,0.26,0.9987966305655837
5,CS1,125,6648,0.0,0.27,0.9987966305655837
5,CS1,125,6634,0.0,0.28,0.9989448296653602
5,CS1,125,6634,0.0,0.29000000000000004,0.9989448296653602
5,CS1,125,6634,0.0,0.3,0.9989448296653602
5,CS1,125,6634,0.0,0.31,0.9989448296653602
5,CS1,125,6634,0.0,0.32,0.9989448296653602
5,CS1,125,6634,0.0,0.33,0.9989448296653602
5,CS1,125,6634,0.0,0.34,0.9989448296653602
5,CS1,125,6621,0.0,0.35000000000000003,0.9989427578915572
5,CS1,125,6621,0.0,0.36000000000000004,0.9989427578915572
5,CS1,125,6621,0.0,0.37,0.9989427578915572
5,CS1,125,6621,0.0,0.38,0.9989427578915572
5,CS1,125,6621,0.0,0.39,0.9989427578915572
5,CS1,125,6601,0.0,0.4,0.9989395546129375
5,CS1,125,6601,0.0,0.41000000000000003,0.9989395546129375
5,CS1,125,6601,0.0,0.42000000000000004,0.9989395546129375
5,CS1,125,6597,0.0,0.43,0.9989389116264968
5,CS1,125,6597,0.0,0.44,0.9989389116264968
5,CS1,125,6593,0.0,0.45,0.9989382678598514
5,CS1,125,6593,0.0,0.46,0.9989382678598514
5,CS1,125,6593,0.0,0.47000000000000003,0.9989382678598514
5,CS1,125,6586,0.0,0.48000000000000004,0.9989371393865776
5,CS1,125,6586,0.0,0.49,0.9989371393865776
5,CS1,125,6583,0.0,0.5,0.9989366550205073
5,CS1,125,6567,0.0,0.51,0.9989340642606974
5,CS1,125,6567,0.0,0.52,0.9989340642606974
5,CS1,125,6550,0.0,0.53,0.9989312977099236
5,CS1,125,6550,0.0,0.54,0.9989312977099236
5,CS1,125,6536,0.0,0.55,0.9989290085679314
5,CS1,125,6534,0.0,0.56,0.9989286807468626
5,CS1,125,6534,0.0,0.5700000000000001,0.9989286807468626
5,CS1,125,6519,0.0,0.5800000000000001,0.9989262156772512
5,CS1,125,6519,0.0,0.59,0.9989262156772512
5,CS1,125,6505,0.0,0.6,0.998923904688701
5,CS1,125,6493,0.0,0.61,0.9989219159094409
5,CS1,125,6493,0.0,0.62,0.9989219159094409
5,CS1,125,6477,0.0,0.63,0.9989192527404662
5,CS1,125,6450,0.0,0.64,0.9990697674418605
5,CS1,125,6450,0.0,0.65,0.9990697674418605
5,CS1,125,6436,0.0,0.66,0.9990677439403356
5,CS1,125,6436,0.0,0.67,0.9990677439403356
5,CS1,125,6430,0.0,0.68,0.9990668740279938
5,CS1,125,6430,0.0,0.6900000000000001,0.9990668740279938
5,CS1,125,6430,0.0,0.7000000000000001,0.9990668740279938
5,CS1,125,6391,0.0,0.7100000000000001,0.9990611797840714
5,CS1,125,6391,0.0,0.72,0.9990611797840714
5,CS1,125,6340,0.0,0.73,0.9990536277602524
5,CS1,125,6289,0.0,0.74,0.9990459532517093
5,CS1,125,6289,0.0,0.75,0.9990459532517093
5,CS1,125,6258,0.0,0.76,0.9990412272291467
5,CS1,125,6258,0.0,0.77,0.9990412272291467
5,CS1,125,6203,0.0,0.78,0.999032726100274
5,CS1,125,6136,0.0,0.79,0.9990221642764016
5,CS1,125,6136,0.0,0.8,0.9990221642764016
5,CS1,125,6136,0.0,0.81,0.9990221642764016
5,CS1,125,6016,0.0,0.8200000000000001,0.9990026595744681
5,CS1,125,6016,0.0,0.8300000000000001,0.9990026595744681
5,CS1,125,5994,0.0,0.8400000000000001,0.998998998998999
5,CS1,125,5994,0.0,0.85,0.998998998998999
5,CS1,125,5871,0.0,0.86,0.9991483563277125
5,CS1,125,5694,0.0,0.87,0.9991218826835265
5,CS1,125,5694,0.0,0.88,0.9991218826835265
5,CS1,125,5652,0.0,0.89,0.9992922859164898
5,CS1,125,5652,0.0,0.9,0.9992922859164898
5,CS1,125,5303,0.0,0.91,0.9992457099754856
5,CS1,125,4938,0.0,0.92,0.9995949777237748
5,CS1,125,4938,0.0,0.93,0.9995949777237748
5,CS1,125,4842,0.0,0.9400000000000001,0.9995869475423379
5,CS1,125,4842,0.0,0.9500000000000001,0.9995869475423379
5,CS1,125,4490,0.0,0.9600000000000001,0.9997772828507795
5,CS1,125,3567,0.0,0.97,0.9997196523689375
5,CS1,125,3567,0.0,0.98,0.9997196523689375
5,CS1,125,3567,0.0,0.99,0.9997196523689375
5,CS1,125,6665,0.0,0.0,0.9987996999249813
6,CS1,150,6302,0.0,0.01,0.999047921294827
6,CS1,150,6302,0.0,0.02,0.999047921294827
6,CS1,150,6302,0.0,0.03,0.999047921294827
6,CS1,150,6302,0.0,0.04,0.999047921294827
6,CS1,150,6302,0.0,0.05,0.999047921294827
6,CS1,150,6302,0.0,0.060000000000000005,0.999047921294827
6,CS1,150,6302,0.0,0.06999999999999999,0.999047921294827
6,CS1,150,6302,0.0,0.08,0.999047921294827
