Episode Id,Sample Method,Labeled Pool,Num of classification,max_density,min_density,Accuracy
2,CS1,100,5217,0.0,0.43,0.9955913360168679
2,CS1,100,5208,0.0,0.44,0.995583717357911
2,CS1,100,5208,0.0,0.45,0.995583717357911
2,CS1,100,5195,0.0,0.46,0.995572666025024
2,CS1,100,5195,0.0,0.47000000000000003,0.995572666025024
2,CS1,100,5195,0.0,0.48000000000000004,0.995572666025024
2,CS1,100,5195,0.0,0.49,0.995572666025024
2,CS1,100,5176,0.0,0.5,0.9955564142194745
2,CS1,100,5176,0.0,0.51,0.9955564142194745
2,CS1,100,5176,0.0,0.52,0.9955564142194745
2,CS1,100,5176,0.0,0.53,0.9955564142194745
2,CS1,100,5176,0.0,0.54,0.9955564142194745
2,CS1,100,5133,0.0,0.55,0.9955191895577635
2,CS1,100,5133,0.0,0.56,0.9955191895577635
2,CS1,100,5122,0.0,0.5700000000000001,0.9955095665755564
2,CS1,100,5122,0.0,0.5800000000000001,0.9955095665755564
2,CS1,100,5122,0.0,0.59,0.9955095665755564
2,CS1,100,5122,0.0,0.6,0.9955095665755564
2,CS1,100,5104,0.0,0.61,0.9954937304075235
2,CS1,100,5104,0.0,0.62,0.9954937304075235
2,CS1,100,5083,0.0,0.63,0.995475113122172
2,CS1,100,5083,0.0,0.64,0.995475113122172
2,CS1,100,5054,0.0,0.65,0.9960427384250099
2,CS1,100,5054,0.0,0.66,0.9960427384250099
2,CS1,100,5034,0.0,0.67,0.9980135081446166
2,CS1,100,5034,0.0,0.68,0.9980135081446166
2,CS1,100,4989,0.0,0.6900000000000001,0.9995991180597315
2,CS1,100,4989,0.0,0.7000000000000001,0.9995991180597315
2,CS1,100,4957,0.0,0.7100000000000001,0.9995965301593706
2,CS1,100,4957,0.0,0.72,0.9995965301593706
2,CS1,100,4900,0.0,0.73,0.9997959183673469
2,CS1,100,4900,0.0,0.74,0.9997959183673469
2,CS1,100,4900,0.0,0.75,0.9997959183673469
2,CS1,100,4900,0.0,0.76,0.9997959183673469
2,CS1,100,4900,0.0,0.77,0.9997959183673469
2,CS1,100,4900,0.0,0.78,0.9997959183673469
2,CS1,100,4900,0.0,0.79,0.9997959183673469
2,CS1,100,4900,0.0,0.8,0.9997959183673469
2,CS1,100,4709,0.0,0.81,1.0
2,CS1,100,4709,0.0,0.8200000000000001,1.0
2,CS1,100,4658,0.0,0.8300000000000001,1.0
2,CS1,100,4658,0.0,0.8400000000000001,1.0
2,CS1,100,4625,0.0,0.85,1.0
2,CS1,100,4625,0.0,0.86,1.0
2,CS1,100,4565,0.0,0.87,1.0
2,CS1,100,4565,0.0,0.88,1.0
2,CS1,100,4470,0.0,0.89,1.0
2,CS1,100,4470,0.0,0.9,1.0
2,CS1,100,4292,0.0,0.91,1.0
2,CS1,100,4292,0.0,0.92,1.0
2,CS1,100,3750,0.0,0.93,1.0
2,CS1,100,3750,0.0,0.9400000000000001,1.0
2,CS1,100,3605,0.0,0.9500000000000001,1.0
2,CS1,100,3605,0.0,0.9600000000000001,1.0
2,CS1,100,2900,0.0,0.97,1.0
2,CS1,100,2900,0.0,0.98,1.0
2,CS1,100,2900,0.0,0.99,1.0
2,CS1,100,5260,0.0,0.0,0.9956273764258555
3,CS1,150,4287,0.0,0.01,0.993235362724516
3,CS1,150,4287,0.0,0.02,0.993235362724516
3,CS1,150,4287,0.0,0.03,0.993235362724516
3,CS1,150,4287,0.0,0.04,0.993235362724516
3,CS1,150,4287,0.0,0.05,0.993235362724516
3,CS1,150,4287,0.0,0.060000000000000005,0.993235362724516
3,CS1,150,4287,0.0,0.06999999999999999,0.993235362724516
3,CS1,150,4287,0.0,0.08,0.993235362724516
3,CS1,150,4287,0.0,0.09,0.993235362724516
3,CS1,150,4287,0.0,0.09999999999999999,0.993235362724516
3,CS1,150,4287,0.0,0.11,0.993235362724516
3,CS1,150,4285,0.0,0.12,0.9932322053675613
3,CS1,150,4285,0.0,0.13,0.9932322053675613
3,CS1,150,4285,0.0,0.14,0.9932322053675613
3,CS1,150,4285,0.0,0.15000000000000002,0.9932322053675613
3,CS1,150,4285,0.0,0.16,0.9932322053675613
3,CS1,150,4285,0.0,0.17,0.9932322053675613
3,CS1,150,4285,0.0,0.18000000000000002,0.9932322053675613
3,CS1,150,4285,0.0,0.19,0.9932322053675613
3,CS1,150,4285,0.0,0.2,0.9932322053675613
3,CS1,150,4280,0.0,0.21000000000000002,0.9932242990654205
3,CS1,150,4280,0.0,0.22,0.9932242990654205
3,CS1,150,4280,0.0,0.23,0.9932242990654205
3,CS1,150,4280,0.0,0.24000000000000002,0.9932242990654205
3,CS1,150,4280,0.0,0.25,0.9932242990654205
3,CS1,150,4280,0.0,0.26,0.9932242990654205
3,CS1,150,4280,0.0,0.27,0.9932242990654205
3,CS1,150,4263,0.0,0.28,0.993431855500821
3,CS1,150,4263,0.0,0.29000000000000004,0.993431855500821
3,CS1,150,4263,0.0,0.3,0.993431855500821
3,CS1,150,4263,0.0,0.31,0.993431855500821
3,CS1,150,4263,0.0,0.32,0.993431855500821
3,CS1,150,4254,0.0,0.33,0.9934179595674659
3,CS1,150,4254,0.0,0.34,0.9934179595674659
3,CS1,150,4244,0.0,0.35000000000000003,0.9934024505183789
3,CS1,150,4244,0.0,0.36000000000000004,0.9934024505183789
3,CS1,150,4244,0.0,0.37,0.9934024505183789
3,CS1,150,4244,0.0,0.38,0.9934024505183789
3,CS1,150,4244,0.0,0.39,0.9934024505183789
3,CS1,150,4244,0.0,0.4,0.9934024505183789
3,CS1,150,4222,0.0,0.41000000000000003,0.9933680720037896
3,CS1,150,4217,0.0,0.42000000000000004,0.9933602086791558
3,CS1,150,4217,0.0,0.43,0.9933602086791558
3,CS1,150,4217,0.0,0.44,0.9933602086791558
3,CS1,150,4217,0.0,0.45,0.9933602086791558
3,CS1,150,4199,0.0,0.46,0.9933317456537271
3,CS1,150,4197,0.0,0.47000000000000003,0.9933285680247796
3,CS1,150,4197,0.0,0.48000000000000004,0.9933285680247796
3,CS1,150,4197,0.0,0.49,0.9933285680247796
3,CS1,150,4197,0.0,0.5,0.9933285680247796
3,CS1,150,4197,0.0,0.51,0.9933285680247796
3,CS1,150,4169,0.0,0.52,0.9932837610937875
3,CS1,150,4169,0.0,0.53,0.9932837610937875
3,CS1,150,4169,0.0,0.54,0.9932837610937875
3,CS1,150,4169,0.0,0.55,0.9932837610937875
3,CS1,150,4147,0.0,0.56,0.9932481311791657
3,CS1,150,4139,0.0,0.5700000000000001,0.9932350809374245
3,CS1,150,4122,0.0,0.5800000000000001,0.9932071809801067
3,CS1,150,4122,0.0,0.59,0.9932071809801067
3,CS1,150,4122,0.0,0.6,0.9932071809801067
3,CS1,150,4110,0.0,0.61,0.9931873479318735
3,CS1,150,4110,0.0,0.62,0.9931873479318735
3,CS1,150,4110,0.0,0.63,0.9931873479318735
3,CS1,150,4087,0.0,0.64,0.9931490090530952
3,CS1,150,4087,0.0,0.65,0.9931490090530952
3,CS1,150,4063,0.0,0.66,0.9940930347034211
3,CS1,150,4055,0.0,0.67,0.9940813810110974
3,CS1,150,4023,0.0,0.68,0.9942828734775043
3,CS1,150,4023,0.0,0.6900000000000001,0.9942828734775043
3,CS1,150,4023,0.0,0.7000000000000001,0.9942828734775043
3,CS1,150,4023,0.0,0.7100000000000001,0.9942828734775043
3,CS1,150,4023,0.0,0.72,0.9942828734775043
3,CS1,150,3956,0.0,0.73,0.9941860465116279
3,CS1,150,3934,0.0,0.74,0.9941535332994408
3,CS1,150,3934,0.0,0.75,0.9941535332994408
3,CS1,150,3894,0.0,0.76,0.9940934771443246
3,CS1,150,3853,0.0,0.77,0.9994809239553595
3,CS1,150,3813,0.0,0.78,0.999737739312877
3,CS1,150,3778,0.0,0.79,0.9997353096876654
3,CS1,150,3767,0.0,0.8,0.9997345367666578
3,CS1,150,3767,0.0,0.81,0.9997345367666578
3,CS1,150,3720,0.0,0.8200000000000001,0.999731182795699
3,CS1,150,3720,0.0,0.8300000000000001,0.999731182795699
3,CS1,150,3638,0.0,0.8400000000000001,0.9997251236943375
3,CS1,150,3638,0.0,0.85,0.9997251236943375
3,CS1,150,3586,0.0,0.86,0.9997211377579476
3,CS1,150,3529,0.0,0.87,0.9997166336072542
3,CS1,150,3485,0.0,0.88,0.999713055954089
3,CS1,150,3436,0.0,0.89,0.9997089639115251
3,CS1,150,3288,0.0,0.9,1.0
3,CS1,150,3288,0.0,0.91,1.0
3,CS1,150,3224,0.0,0.92,1.0
3,CS1,150,3108,0.0,0.93,1.0
3,CS1,150,2920,0.0,0.9400000000000001,1.0
3,CS1,150,2734,0.0,0.9500000000000001,1.0
3,CS1,150,2734,0.0,0.9600000000000001,1.0
3,CS1,150,2384,0.0,0.97,1.0
3,CS1,150,1794,0.0,0.98,1.0
3,CS1,150,1794,0.0,0.99,1.0
3,CS1,150,4287,0.0,0.0,0.993235362724516
4,CS1,200,6644,0.0,0.01,0.9902167369054786
4,CS1,200,6644,0.0,0.02,0.9902167369054786
4,CS1,200,6644,0.0,0.03,0.9902167369054786
4,CS1,200,6644,0.0,0.04,0.9902167369054786
4,CS1,200,6644,0.0,0.05,0.9902167369054786
4,CS1,200,6644,0.0,0.060000000000000005,0.9902167369054786
4,CS1,200,6644,0.0,0.06999999999999999,0.9902167369054786
4,CS1,200,6644,0.0,0.08,0.9902167369054786
4,CS1,200,6644,0.0,0.09,0.9902167369054786
4,CS1,200,6644,0.0,0.09999999999999999,0.9902167369054786
4,CS1,200,6644,0.0,0.11,0.9902167369054786
4,CS1,200,6644,0.0,0.12,0.9902167369054786
4,CS1,200,6642,0.0,0.13,0.9902137910267992
4,CS1,200,6642,0.0,0.14,0.9902137910267992
4,CS1,200,6642,0.0,0.15000000000000002,0.9902137910267992
4,CS1,200,6642,0.0,0.16,0.9902137910267992
4,CS1,200,6641,0.0,0.17,0.9902123174220749
4,CS1,200,6641,0.0,0.18000000000000002,0.9902123174220749
4,CS1,200,6641,0.0,0.19,0.9902123174220749
4,CS1,200,6641,0.0,0.2,0.9902123174220749
4,CS1,200,6641,0.0,0.21000000000000002,0.9902123174220749
4,CS1,200,6641,0.0,0.22,0.9902123174220749
4,CS1,200,6631,0.0,0.23,0.9901975569295732
4,CS1,200,6631,0.0,0.24000000000000002,0.9901975569295732
4,CS1,200,6631,0.0,0.25,0.9901975569295732
4,CS1,200,6618,0.0,0.26,0.9901783016016924
4,CS1,200,6618,0.0,0.27,0.9901783016016924
4,CS1,200,6618,0.0,0.28,0.9901783016016924
4,CS1,200,6618,0.0,0.29000000000000004,0.9901783016016924
4,CS1,200,6601,0.0,0.3,0.9901530071201333
4,CS1,200,6601,0.0,0.31,0.9901530071201333
4,CS1,200,6601,0.0,0.32,0.9901530071201333
4,CS1,200,6601,0.0,0.33,0.9901530071201333
4,CS1,200,6601,0.0,0.34,0.9901530071201333
4,CS1,200,6585,0.0,0.35000000000000003,0.9901290812452543
4,CS1,200,6585,0.0,0.36000000000000004,0.9901290812452543
4,CS1,200,6585,0.0,0.37,0.9901290812452543
4,CS1,200,6585,0.0,0.38,0.9901290812452543
4,CS1,200,6571,0.0,0.39,0.9901080505250343
4,CS1,200,6560,0.0,0.4,0.9900914634146342
4,CS1,200,6560,0.0,0.41000000000000003,0.9900914634146342
4,CS1,200,6560,0.0,0.42000000000000004,0.9900914634146342
4,CS1,200,6560,0.0,0.43,0.9900914634146342
4,CS1,200,6544,0.0,0.44,0.9900672371638142
4,CS1,200,6529,0.0,0.45,0.9900444172155001
4,CS1,200,6529,0.0,0.46,0.9900444172155001
4,CS1,200,6529,0.0,0.47000000000000003,0.9900444172155001
4,CS1,200,6529,0.0,0.48000000000000004,0.9900444172155001
4,CS1,200,6505,0.0,0.49,0.9900076863950807
4,CS1,200,6505,0.0,0.5,0.9900076863950807
4,CS1,200,6501,0.0,0.51,0.9900015382248885
4,CS1,200,6501,0.0,0.52,0.9900015382248885
4,CS1,200,6495,0.0,0.53,0.9899923017705927
4,CS1,200,6487,0.0,0.54,0.9899799599198397
4,CS1,200,6484,0.0,0.55,0.9899753238741518
4,CS1,200,6476,0.0,0.56,0.9899629400864731
4,CS1,200,6463,0.0,0.5700000000000001,0.9899427510444067
4,CS1,200,6463,0.0,0.5800000000000001,0.9899427510444067
4,CS1,200,6436,0.0,0.59,0.9900559353635798
4,CS1,200,6436,0.0,0.6,0.9900559353635798
4,CS1,200,6422,0.0,0.61,0.990034257240735
4,CS1,200,6422,0.0,0.62,0.990034257240735
4,CS1,200,6390,0.0,0.63,0.9901408450704225
4,CS1,200,6381,0.0,0.64,0.9901269393511989
4,CS1,200,6381,0.0,0.65,0.9901269393511989
4,CS1,200,6381,0.0,0.66,0.9901269393511989
4,CS1,200,6329,0.0,0.67,0.9914678464212355
4,CS1,200,6329,0.0,0.68,0.9914678464212355
4,CS1,200,6329,0.0,0.6900000000000001,0.9914678464212355
4,CS1,200,6272,0.0,0.7000000000000001,0.9913903061224489
4,CS1,200,6272,0.0,0.7100000000000001,0.9913903061224489
4,CS1,200,6239,0.0,0.72,0.9929475877544478
4,CS1,200,6223,0.0,0.73,0.9929294552466656
4,CS1,200,6161,0.0,0.74,0.992858302223665
4,CS1,200,6147,0.0,0.75,0.9928420367659021
4,CS1,200,6130,0.0,0.76,0.9928221859706362
4,CS1,200,6109,0.0,0.77,0.9927975118677361
4,CS1,200,6068,0.0,0.78,0.992748846407383
4,CS1,200,6051,0.0,0.79,0.9927284746322922
4,CS1,200,6051,0.0,0.8,0.9927284746322922
4,CS1,200,6051,0.0,0.81,0.9927284746322922
4,CS1,200,5915,0.0,0.8200000000000001,0.9984784446322907
4,CS1,200,5876,0.0,0.8300000000000001,0.9984683458134785
4,CS1,200,5832,0.0,0.8400000000000001,0.9984567901234568
4,CS1,200,5785,0.0,0.85,0.9984442523768366
4,CS1,200,5703,0.0,0.86,0.9985972295283184
4,CS1,200,5589,0.0,0.87,0.9989264626945786
4,CS1,200,5535,0.0,0.88,0.9989159891598915
4,CS1,200,5341,0.0,0.89,0.9988766148661299
4,CS1,200,5279,0.0,0.9,0.9990528509187346
4,CS1,200,5268,0.0,0.91,0.9990508731966591
4,CS1,200,5119,0.0,0.92,0.9996092986911506
4,CS1,200,4974,0.0,0.93,0.9995979091274628
4,CS1,200,4833,0.0,0.9400000000000001,0.999586178357128
4,CS1,200,4650,0.0,0.9500000000000001,0.9995698924731182
4,CS1,200,4415,0.0,0.9600000000000001,0.9995469988674972
4,CS1,200,3804,0.0,0.97,0.9994742376445847
4,CS1,200,3316,0.0,0.98,0.9993968636911942
4,CS1,200,2274,0.0,0.99,0.9991204925241864
4,CS1,200,6644,0.0,0.0,0.9902167369054786
