Episode Id,Sample Method,Labeled Pool,Num of classification,max_density,min_density,Accuracy
2,CS1,20,237,0.0,0.91,1.0
2,CS1,20,237,0.0,0.92,1.0
2,CS1,20,237,0.0,0.93,1.0
2,CS1,20,237,0.0,0.9400000000000001,1.0
2,CS1,20,237,0.0,0.9500000000000001,1.0
2,CS1,20,237,0.0,0.9600000000000001,1.0
2,CS1,20,237,0.0,0.97,1.0
2,CS1,20,237,0.0,0.98,1.0
2,CS1,20,237,0.0,0.99,1.0
2,CS1,20,299,0.0,0.0,0.9966555183946488
3,CS1,30,371,0.0,0.01,1.0
3,CS1,30,371,0.0,0.02,1.0
3,CS1,30,371,0.0,0.03,1.0
3,CS1,30,371,0.0,0.04,1.0
3,CS1,30,371,0.0,0.05,1.0
3,CS1,30,371,0.0,0.060000000000000005,1.0
3,CS1,30,371,0.0,0.06999999999999999,1.0
3,CS1,30,371,0.0,0.08,1.0
3,CS1,30,371,0.0,0.09,1.0
3,CS1,30,371,0.0,0.09999999999999999,1.0
3,CS1,30,371,0.0,0.11,1.0
3,CS1,30,371,0.0,0.12,1.0
3,CS1,30,368,0.0,0.13,1.0
3,CS1,30,368,0.0,0.14,1.0
3,CS1,30,368,0.0,0.15000000000000002,1.0
3,CS1,30,368,0.0,0.16,1.0
3,CS1,30,368,0.0,0.17,1.0
3,CS1,30,368,0.0,0.18000000000000002,1.0
3,CS1,30,368,0.0,0.19,1.0
3,CS1,30,368,0.0,0.2,1.0
3,CS1,30,368,0.0,0.21000000000000002,1.0
3,CS1,30,368,0.0,0.22,1.0
3,CS1,30,368,0.0,0.23,1.0
3,CS1,30,368,0.0,0.24000000000000002,1.0
3,CS1,30,368,0.0,0.25,1.0
3,CS1,30,366,0.0,0.26,1.0
3,CS1,30,366,0.0,0.27,1.0
3,CS1,30,366,0.0,0.28,1.0
3,CS1,30,366,0.0,0.29000000000000004,1.0
3,CS1,30,366,0.0,0.3,1.0
3,CS1,30,366,0.0,0.31,1.0
3,CS1,30,366,0.0,0.32,1.0
3,CS1,30,366,0.0,0.33,1.0
3,CS1,30,366,0.0,0.34,1.0
3,CS1,30,366,0.0,0.35000000000000003,1.0
3,CS1,30,366,0.0,0.36000000000000004,1.0
3,CS1,30,366,0.0,0.37,1.0
3,CS1,30,338,0.0,0.38,1.0
3,CS1,30,338,0.0,0.39,1.0
3,CS1,30,338,0.0,0.4,1.0
3,CS1,30,338,0.0,0.41000000000000003,1.0
3,CS1,30,338,0.0,0.42000000000000004,1.0
3,CS1,30,338,0.0,0.43,1.0
3,CS1,30,338,0.0,0.44,1.0
3,CS1,30,338,0.0,0.45,1.0
3,CS1,30,338,0.0,0.46,1.0
3,CS1,30,338,0.0,0.47000000000000003,1.0
3,CS1,30,338,0.0,0.48000000000000004,1.0
3,CS1,30,338,0.0,0.49,1.0
3,CS1,30,338,0.0,0.5,1.0
3,CS1,30,336,0.0,0.51,1.0
3,CS1,30,336,0.0,0.52,1.0
3,CS1,30,336,0.0,0.53,1.0
3,CS1,30,336,0.0,0.54,1.0
3,CS1,30,336,0.0,0.55,1.0
3,CS1,30,336,0.0,0.56,1.0
3,CS1,30,336,0.0,0.5700000000000001,1.0
3,CS1,30,336,0.0,0.5800000000000001,1.0
3,CS1,30,336,0.0,0.59,1.0
3,CS1,30,336,0.0,0.6,1.0
3,CS1,30,336,0.0,0.61,1.0
3,CS1,30,336,0.0,0.62,1.0
3,CS1,30,313,0.0,0.63,1.0
3,CS1,30,313,0.0,0.64,1.0
3,CS1,30,313,0.0,0.65,1.0
3,CS1,30,313,0.0,0.66,1.0
3,CS1,30,313,0.0,0.67,1.0
3,CS1,30,313,0.0,0.68,1.0
3,CS1,30,313,0.0,0.6900000000000001,1.0
3,CS1,30,313,0.0,0.7000000000000001,1.0
3,CS1,30,313,0.0,0.7100000000000001,1.0
3,CS1,30,313,0.0,0.72,1.0
3,CS1,30,313,0.0,0.73,1.0
3,CS1,30,313,0.0,0.74,1.0
3,CS1,30,313,0.0,0.75,1.0
3,CS1,30,170,0.0,0.76,1.0
3,CS1,30,170,0.0,0.77,1.0
3,CS1,30,170,0.0,0.78,1.0
3,CS1,30,170,0.0,0.79,1.0
3,CS1,30,170,0.0,0.8,1.0
3,CS1,30,170,0.0,0.81,1.0
3,CS1,30,170,0.0,0.8200000000000001,1.0
3,CS1,30,170,0.0,0.8300000000000001,1.0
3,CS1,30,170,0.0,0.8400000000000001,1.0
3,CS1,30,170,0.0,0.85,1.0
3,CS1,30,170,0.0,0.86,1.0
3,CS1,30,170,0.0,0.87,1.0
3,CS1,30,170,0.0,0.88,1.0
3,CS1,30,170,0.0,0.89,1.0
3,CS1,30,170,0.0,0.9,1.0
3,CS1,30,170,0.0,0.91,1.0
3,CS1,30,170,0.0,0.92,1.0
3,CS1,30,170,0.0,0.93,1.0
3,CS1,30,170,0.0,0.9400000000000001,1.0
3,CS1,30,170,0.0,0.9500000000000001,1.0
3,CS1,30,170,0.0,0.9600000000000001,1.0
3,CS1,30,170,0.0,0.97,1.0
3,CS1,30,170,0.0,0.98,1.0
3,CS1,30,170,0.0,0.99,1.0
3,CS1,30,376,0.0,0.0,1.0
4,CS1,40,876,0.0,0.01,1.0
4,CS1,40,876,0.0,0.02,1.0
4,CS1,40,876,0.0,0.03,1.0
4,CS1,40,876,0.0,0.04,1.0
4,CS1,40,876,0.0,0.05,1.0
4,CS1,40,876,0.0,0.060000000000000005,1.0
4,CS1,40,876,0.0,0.06999999999999999,1.0
4,CS1,40,875,0.0,0.08,1.0
4,CS1,40,875,0.0,0.09,1.0
4,CS1,40,875,0.0,0.09999999999999999,1.0
4,CS1,40,875,0.0,0.11,1.0
4,CS1,40,875,0.0,0.12,1.0
4,CS1,40,875,0.0,0.13,1.0
4,CS1,40,875,0.0,0.14,1.0
4,CS1,40,875,0.0,0.15000000000000002,1.0
4,CS1,40,875,0.0,0.16,1.0
4,CS1,40,875,0.0,0.17,1.0
4,CS1,40,875,0.0,0.18000000000000002,1.0
4,CS1,40,875,0.0,0.19,1.0
4,CS1,40,875,0.0,0.2,1.0
4,CS1,40,875,0.0,0.21000000000000002,1.0
4,CS1,40,870,0.0,0.22,1.0
4,CS1,40,870,0.0,0.23,1.0
4,CS1,40,870,0.0,0.24000000000000002,1.0
4,CS1,40,870,0.0,0.25,1.0
4,CS1,40,870,0.0,0.26,1.0
4,CS1,40,870,0.0,0.27,1.0
4,CS1,40,870,0.0,0.28,1.0
4,CS1,40,862,0.0,0.29000000000000004,1.0
4,CS1,40,862,0.0,0.3,1.0
4,CS1,40,862,0.0,0.31,1.0
4,CS1,40,862,0.0,0.32,1.0
4,CS1,40,862,0.0,0.33,1.0
4,CS1,40,862,0.0,0.34,1.0
4,CS1,40,862,0.0,0.35000000000000003,1.0
4,CS1,40,845,0.0,0.36000000000000004,1.0
4,CS1,40,845,0.0,0.37,1.0
4,CS1,40,845,0.0,0.38,1.0
4,CS1,40,845,0.0,0.39,1.0
4,CS1,40,845,0.0,0.4,1.0
4,CS1,40,845,0.0,0.41000000000000003,1.0
4,CS1,40,845,0.0,0.42000000000000004,1.0
4,CS1,40,826,0.0,0.43,1.0
4,CS1,40,826,0.0,0.44,1.0
4,CS1,40,826,0.0,0.45,1.0
4,CS1,40,826,0.0,0.46,1.0
4,CS1,40,826,0.0,0.47000000000000003,1.0
4,CS1,40,826,0.0,0.48000000000000004,1.0
4,CS1,40,826,0.0,0.49,1.0
4,CS1,40,826,0.0,0.5,1.0
4,CS1,40,826,0.0,0.51,1.0
4,CS1,40,826,0.0,0.52,1.0
4,CS1,40,826,0.0,0.53,1.0
4,CS1,40,826,0.0,0.54,1.0
4,CS1,40,826,0.0,0.55,1.0
4,CS1,40,826,0.0,0.56,1.0
4,CS1,40,826,0.0,0.5700000000000001,1.0
4,CS1,40,793,0.0,0.5800000000000001,1.0
4,CS1,40,793,0.0,0.59,1.0
4,CS1,40,793,0.0,0.6,1.0
4,CS1,40,793,0.0,0.61,1.0
4,CS1,40,793,0.0,0.62,1.0
4,CS1,40,793,0.0,0.63,1.0
4,CS1,40,793,0.0,0.64,1.0
4,CS1,40,772,0.0,0.65,1.0
4,CS1,40,772,0.0,0.66,1.0
4,CS1,40,772,0.0,0.67,1.0
4,CS1,40,772,0.0,0.68,1.0
4,CS1,40,772,0.0,0.6900000000000001,1.0
4,CS1,40,772,0.0,0.7000000000000001,1.0
4,CS1,40,772,0.0,0.7100000000000001,1.0
4,CS1,40,756,0.0,0.72,1.0
4,CS1,40,756,0.0,0.73,1.0
4,CS1,40,756,0.0,0.74,1.0
4,CS1,40,756,0.0,0.75,1.0
4,CS1,40,756,0.0,0.76,1.0
4,CS1,40,756,0.0,0.77,1.0
4,CS1,40,756,0.0,0.78,1.0
4,CS1,40,688,0.0,0.79,1.0
4,CS1,40,688,0.0,0.8,1.0
4,CS1,40,688,0.0,0.81,1.0
4,CS1,40,688,0.0,0.8200000000000001,1.0
4,CS1,40,688,0.0,0.8300000000000001,1.0
4,CS1,40,688,0.0,0.8400000000000001,1.0
4,CS1,40,688,0.0,0.85,1.0
4,CS1,40,593,0.0,0.86,1.0
4,CS1,40,593,0.0,0.87,1.0
4,CS1,40,593,0.0,0.88,1.0
4,CS1,40,593,0.0,0.89,1.0
4,CS1,40,593,0.0,0.9,1.0
4,CS1,40,593,0.0,0.91,1.0
4,CS1,40,593,0.0,0.92,1.0
4,CS1,40,593,0.0,0.93,1.0
4,CS1,40,593,0.0,0.9400000000000001,1.0
4,CS1,40,593,0.0,0.9500000000000001,1.0
4,CS1,40,593,0.0,0.9600000000000001,1.0
4,CS1,40,593,0.0,0.97,1.0
4,CS1,40,593,0.0,0.98,1.0
4,CS1,40,593,0.0,0.99,1.0
4,CS1,40,876,0.0,0.0,1.0
5,CS1,50,2350,0.0,0.01,0.9991489361702127
5,CS1,50,2350,0.0,0.02,0.9991489361702127
5,CS1,50,2350,0.0,0.03,0.9991489361702127
5,CS1,50,2350,0.0,0.04,0.9991489361702127
5,CS1,50,2350,0.0,0.05,0.9991489361702127
5,CS1,50,2350,0.0,0.060000000000000005,0.9991489361702127
5,CS1,50,2350,0.0,0.06999999999999999,0.9991489361702127
5,CS1,50,2350,0.0,0.08,0.9991489361702127
5,CS1,50,2350,0.0,0.09,0.9991489361702127
5,CS1,50,2349,0.0,0.09999999999999999,0.9991485738612176
5,CS1,50,2349,0.0,0.11,0.9991485738612176
5,CS1,50,2349,0.0,0.12,0.9991485738612176
5,CS1,50,2349,0.0,0.13,0.9991485738612176
5,CS1,50,2349,0.0,0.14,0.9991485738612176
5,CS1,50,2348,0.0,0.15000000000000002,0.9991482112436116
5,CS1,50,2348,0.0,0.16,0.9991482112436116
5,CS1,50,2348,0.0,0.17,0.9991482112436116
5,CS1,50,2348,0.0,0.18000000000000002,0.9991482112436116
5,CS1,50,2348,0.0,0.19,0.9991482112436116
5,CS1,50,2347,0.0,0.2,0.9991478483170004
5,CS1,50,2347,0.0,0.21000000000000002,0.9991478483170004
5,CS1,50,2347,0.0,0.22,0.9991478483170004
5,CS1,50,2347,0.0,0.23,0.9991478483170004
5,CS1,50,2347,0.0,0.24000000000000002,0.9991478483170004
5,CS1,50,2347,0.0,0.25,0.9991478483170004
5,CS1,50,2347,0.0,0.26,0.9991478483170004
5,CS1,50,2347,0.0,0.27,0.9991478483170004
5,CS1,50,2347,0.0,0.28,0.9991478483170004
5,CS1,50,2332,0.0,0.29000000000000004,0.9991423670668954
5,CS1,50,2332,0.0,0.3,0.9991423670668954
5,CS1,50,2332,0.0,0.31,0.9991423670668954
5,CS1,50,2332,0.0,0.32,0.9991423670668954
5,CS1,50,2332,0.0,0.33,0.9991423670668954
5,CS1,50,2329,0.0,0.34,0.9991412623443539
5,CS1,50,2329,0.0,0.35000000000000003,0.9991412623443539
5,CS1,50,2329,0.0,0.36000000000000004,0.9991412623443539
5,CS1,50,2329,0.0,0.37,0.9991412623443539
5,CS1,50,2329,0.0,0.38,0.9991412623443539
5,CS1,50,2329,0.0,0.39,0.9991412623443539
5,CS1,50,2329,0.0,0.4,0.9991412623443539
5,CS1,50,2329,0.0,0.41000000000000003,0.9991412623443539
5,CS1,50,2329,0.0,0.42000000000000004,0.9991412623443539
5,CS1,50,2311,0.0,0.43,0.9991345737775854
5,CS1,50,2311,0.0,0.44,0.9991345737775854
5,CS1,50,2311,0.0,0.45,0.9991345737775854
5,CS1,50,2311,0.0,0.46,0.9991345737775854
5,CS1,50,2311,0.0,0.47000000000000003,0.9991345737775854
5,CS1,50,2299,0.0,0.48000000000000004,0.9991300565463245
5,CS1,50,2299,0.0,0.49,0.9991300565463245
5,CS1,50,2299,0.0,0.5,0.9991300565463245
5,CS1,50,2299,0.0,0.51,0.9991300565463245
5,CS1,50,2299,0.0,0.52,0.9991300565463245
5,CS1,50,2279,0.0,0.53,0.9991224221149627
5,CS1,50,2279,0.0,0.54,0.9991224221149627
5,CS1,50,2279,0.0,0.55,0.9991224221149627
5,CS1,50,2279,0.0,0.56,0.9991224221149627
5,CS1,50,2279,0.0,0.5700000000000001,0.9991224221149627
5,CS1,50,2269,0.0,0.5800000000000001,0.999118554429264
5,CS1,50,2269,0.0,0.59,0.999118554429264
5,CS1,50,2269,0.0,0.6,0.999118554429264
5,CS1,50,2269,0.0,0.61,0.999118554429264
5,CS1,50,2255,0.0,0.62,0.9991130820399113
5,CS1,50,2255,0.0,0.63,0.9991130820399113
5,CS1,50,2255,0.0,0.64,0.9991130820399113
5,CS1,50,2255,0.0,0.65,0.9991130820399113
5,CS1,50,2255,0.0,0.66,0.9991130820399113
5,CS1,50,2230,0.0,0.67,0.9991031390134529
5,CS1,50,2230,0.0,0.68,0.9991031390134529
5,CS1,50,2230,0.0,0.6900000000000001,0.9991031390134529
5,CS1,50,2230,0.0,0.7000000000000001,0.9991031390134529
5,CS1,50,2230,0.0,0.7100000000000001,0.9991031390134529
5,CS1,50,2203,0.0,0.72,0.9990921470721743
5,CS1,50,2203,0.0,0.73,0.9990921470721743
5,CS1,50,2203,0.0,0.74,0.9990921470721743
5,CS1,50,2203,0.0,0.75,0.9990921470721743
5,CS1,50,2203,0.0,0.76,0.9990921470721743
5,CS1,50,2172,0.0,0.77,0.9990791896869244
5,CS1,50,2172,0.0,0.78,0.9990791896869244
5,CS1,50,2172,0.0,0.79,0.9990791896869244
5,CS1,50,2172,0.0,0.8,0.9990791896869244
5,CS1,50,2073,0.0,0.81,0.9990352146647371
5,CS1,50,2073,0.0,0.8200000000000001,0.9990352146647371
5,CS1,50,2073,0.0,0.8300000000000001,0.9990352146647371
5,CS1,50,2073,0.0,0.8400000000000001,0.9990352146647371
5,CS1,50,2073,0.0,0.85,0.9990352146647371
5,CS1,50,1949,0.0,0.86,0.9989738327347357
5,CS1,50,1949,0.0,0.87,0.9989738327347357
5,CS1,50,1949,0.0,0.88,0.9989738327347357
5,CS1,50,1949,0.0,0.89,0.9989738327347357
5,CS1,50,1949,0.0,0.9,0.9989738327347357
5,CS1,50,1529,0.0,0.91,0.9986919555264879
5,CS1,50,1529,0.0,0.92,0.9986919555264879
5,CS1,50,1529,0.0,0.93,0.9986919555264879
5,CS1,50,1529,0.0,0.9400000000000001,0.9986919555264879
5,CS1,50,1529,0.0,0.9500000000000001,0.9986919555264879
5,CS1,50,1529,0.0,0.9600000000000001,0.9986919555264879
5,CS1,50,1529,0.0,0.97,0.9986919555264879
5,CS1,50,1529,0.0,0.98,0.9986919555264879
5,CS1,50,1529,0.0,0.99,0.9986919555264879
5,CS1,50,2350,0.0,0.0,0.9991489361702127
6,CS1,60,1888,0.0,0.01,0.9984110169491526
6,CS1,60,1888,0.0,0.02,0.9984110169491526
6,CS1,60,1888,0.0,0.03,0.9984110169491526
6,CS1,60,1888,0.0,0.04,0.9984110169491526
6,CS1,60,1888,0.0,0.05,0.9984110169491526
6,CS1,60,1888,0.0,0.060000000000000005,0.9984110169491526
6,CS1,60,1888,0.0,0.06999999999999999,0.9984110169491526
6,CS1,60,1888,0.0,0.08,0.9984110169491526
6,CS1,60,1888,0.0,0.09,0.9984110169491526
6,CS1,60,1888,0.0,0.09999999999999999,0.9984110169491526
6,CS1,60,1888,0.0,0.11,0.9984110169491526
6,CS1,60,1888,0.0,0.12,0.9984110169491526
6,CS1,60,1886,0.0,0.13,0.9984093319194062
6,CS1,60,1886,0.0,0.14,0.9984093319194062
6,CS1,60,1886,0.0,0.15000000000000002,0.9984093319194062
6,CS1,60,1886,0.0,0.16,0.9984093319194062
6,CS1,60,1882,0.0,0.17,0.9984059511158342
6,CS1,60,1882,0.0,0.18000000000000002,0.9984059511158342
6,CS1,60,1882,0.0,0.19,0.9984059511158342
6,CS1,60,1882,0.0,0.2,0.9984059511158342
6,CS1,60,1882,0.0,0.21000000000000002,0.9984059511158342
6,CS1,60,1882,0.0,0.22,0.9984059511158342
6,CS1,60,1882,0.0,0.23,0.9984059511158342
6,CS1,60,1882,0.0,0.24000000000000002,0.9984059511158342
6,CS1,60,1882,0.0,0.25,0.9984059511158342
6,CS1,60,1882,0.0,0.26,0.9984059511158342
6,CS1,60,1882,0.0,0.27,0.9984059511158342
6,CS1,60,1882,0.0,0.28,0.9984059511158342
6,CS1,60,1873,0.0,0.29000000000000004,0.9983982915109451
6,CS1,60,1873,0.0,0.3,0.9983982915109451
6,CS1,60,1873,0.0,0.31,0.9983982915109451
6,CS1,60,1873,0.0,0.32,0.9983982915109451
6,CS1,60,1869,0.0,0.33,0.9983948635634029
6,CS1,60,1869,0.0,0.34,0.9983948635634029
6,CS1,60,1869,0.0,0.35000000000000003,0.9983948635634029
6,CS1,60,1869,0.0,0.36000000000000004,0.9983948635634029
6,CS1,60,1869,0.0,0.37,0.9983948635634029
6,CS1,60,1869,0.0,0.38,0.9983948635634029
6,CS1,60,1869,0.0,0.39,0.9983948635634029
6,CS1,60,1869,0.0,0.4,0.9983948635634029
6,CS1,60,1854,0.0,0.41000000000000003,0.9983818770226537
6,CS1,60,1854,0.0,0.42000000000000004,0.9983818770226537
6,CS1,60,1854,0.0,0.43,0.9983818770226537
6,CS1,60,1854,0.0,0.44,0.9983818770226537
6,CS1,60,1844,0.0,0.45,0.9983731019522777
6,CS1,60,1844,0.0,0.46,0.9983731019522777
6,CS1,60,1844,0.0,0.47000000000000003,0.9983731019522777
6,CS1,60,1844,0.0,0.48000000000000004,0.9983731019522777
6,CS1,60,1827,0.0,0.49,0.9983579638752053
6,CS1,60,1827,0.0,0.5,0.9983579638752053
6,CS1,60,1827,0.0,0.51,0.9983579638752053
6,CS1,60,1827,0.0,0.52,0.9983579638752053
6,CS1,60,1807,0.0,0.53,0.9988931931377975
6,CS1,60,1807,0.0,0.54,0.9988931931377975
6,CS1,60,1807,0.0,0.55,0.9988931931377975
6,CS1,60,1790,0.0,0.56,0.9988826815642458
6,CS1,60,1790,0.0,0.5700000000000001,0.9988826815642458
6,CS1,60,1790,0.0,0.5800000000000001,0.9988826815642458
6,CS1,60,1790,0.0,0.59,0.9988826815642458
6,CS1,60,1790,0.0,0.6,0.9988826815642458
6,CS1,60,1773,0.0,0.61,0.9988719684151156
6,CS1,60,1773,0.0,0.62,0.9988719684151156
6,CS1,60,1773,0.0,0.63,0.9988719684151156
6,CS1,60,1773,0.0,0.64,0.9988719684151156
6,CS1,60,1745,0.0,0.65,0.9988538681948425
6,CS1,60,1745,0.0,0.66,0.9988538681948425
6,CS1,60,1745,0.0,0.67,0.9988538681948425
6,CS1,60,1722,0.0,0.68,0.9988385598141696
6,CS1,60,1722,0.0,0.6900000000000001,0.9988385598141696
6,CS1,60,1722,0.0,0.7000000000000001,0.9988385598141696
6,CS1,60,1722,0.0,0.7100000000000001,0.9988385598141696
6,CS1,60,1722,0.0,0.72,0.9988385598141696
6,CS1,60,1685,0.0,0.73,0.998813056379822
6,CS1,60,1685,0.0,0.74,0.998813056379822
6,CS1,60,1685,0.0,0.75,0.998813056379822
6,CS1,60,1685,0.0,0.76,0.998813056379822
6,CS1,60,1613,0.0,0.77,0.9993800371977681
6,CS1,60,1613,0.0,0.78,0.9993800371977681
6,CS1,60,1613,0.0,0.79,0.9993800371977681
6,CS1,60,1548,0.0,0.8,0.9993540051679587
6,CS1,60,1548,0.0,0.81,0.9993540051679587
6,CS1,60,1548,0.0,0.8200000000000001,0.9993540051679587
6,CS1,60,1548,0.0,0.8300000000000001,0.9993540051679587
6,CS1,60,1442,0.0,0.8400000000000001,0.9993065187239945
6,CS1,60,1442,0.0,0.85,0.9993065187239945
6,CS1,60,1442,0.0,0.86,0.9993065187239945
6,CS1,60,1442,0.0,0.87,0.9993065187239945
6,CS1,60,1442,0.0,0.88,0.9993065187239945
6,CS1,60,1334,0.0,0.89,0.9992503748125937
6,CS1,60,1334,0.0,0.9,0.9992503748125937
6,CS1,60,1334,0.0,0.91,0.9992503748125937
6,CS1,60,1023,0.0,0.92,0.9990224828934506
6,CS1,60,1023,0.0,0.93,0.9990224828934506
6,CS1,60,1023,0.0,0.9400000000000001,0.9990224828934506
6,CS1,60,1023,0.0,0.9500000000000001,0.9990224828934506
6,CS1,60,1023,0.0,0.9600000000000001,0.9990224828934506
6,CS1,60,1023,0.0,0.97,0.9990224828934506
6,CS1,60,1023,0.0,0.98,0.9990224828934506
6,CS1,60,1023,0.0,0.99,0.9990224828934506
6,CS1,60,1888,0.0,0.0,0.9984110169491526
7,CS1,70,1106,0.0,0.01,0.9981916817359855
7,CS1,70,1106,0.0,0.02,0.9981916817359855
7,CS1,70,1106,0.0,0.03,0.9981916817359855
7,CS1,70,1106,0.0,0.04,0.9981916817359855
7,CS1,70,1106,0.0,0.05,0.9981916817359855
7,CS1,70,1106,0.0,0.060000000000000005,0.9981916817359855
7,CS1,70,1106,0.0,0.06999999999999999,0.9981916817359855
7,CS1,70,1106,0.0,0.08,0.9981916817359855
7,CS1,70,1106,0.0,0.09,0.9981916817359855
7,CS1,70,1106,0.0,0.09999999999999999,0.9981916817359855
7,CS1,70,1106,0.0,0.11,0.9981916817359855
7,CS1,70,1104,0.0,0.12,0.9981884057971014
7,CS1,70,1104,0.0,0.13,0.9981884057971014
7,CS1,70,1104,0.0,0.14,0.9981884057971014
7,CS1,70,1100,0.0,0.15000000000000002,0.9981818181818182
7,CS1,70,1100,0.0,0.16,0.9981818181818182
7,CS1,70,1100,0.0,0.17,0.9981818181818182
7,CS1,70,1100,0.0,0.18000000000000002,0.9981818181818182
7,CS1,70,1100,0.0,0.19,0.9981818181818182
7,CS1,70,1100,0.0,0.2,0.9981818181818182
7,CS1,70,1100,0.0,0.21000000000000002,0.9981818181818182
7,CS1,70,1100,0.0,0.22,0.9981818181818182
7,CS1,70,1097,0.0,0.23,0.9981768459434822
7,CS1,70,1097,0.0,0.24000000000000002,0.9981768459434822
7,CS1,70,1097,0.0,0.25,0.9981768459434822
7,CS1,70,1092,0.0,0.26,0.9981684981684982
7,CS1,70,1092,0.0,0.27,0.9981684981684982
7,CS1,70,1092,0.0,0.28,0.9981684981684982
7,CS1,70,1092,0.0,0.29000000000000004,0.9981684981684982
7,CS1,70,1088,0.0,0.3,0.9981617647058824
