Episode Id,Sample Method,Labeled Pool,Num of classification,max_density,min_density,Accuracy
2,CS1,100,3663,0,0.05,0.9994539994539995
2,CS1,100,3663,0,0.060000000000000005,0.9994539994539995
2,CS1,100,3663,0,0.06999999999999999,0.9994539994539995
2,CS1,100,3663,0,0.08,0.9994539994539995
2,CS1,100,3663,0,0.09,0.9994539994539995
2,CS1,100,3663,0,0.09999999999999999,0.9994539994539995
2,CS1,100,3663,0,0.11,0.9994539994539995
2,CS1,100,3663,0,0.12,0.9994539994539995
2,CS1,100,3663,0,0.13,0.9994539994539995
2,CS1,100,3663,0,0.14,0.9994539994539995
2,CS1,100,3663,0,0.15000000000000002,0.9994539994539995
2,CS1,100,3663,0,0.16,0.9994539994539995
2,CS1,100,3662,0,0.17,0.9994538503549972
2,CS1,100,3662,0,0.18000000000000002,0.9994538503549972
2,CS1,100,3659,0,0.19,0.9994534025690079
2,CS1,100,3659,0,0.2,0.9994534025690079
2,CS1,100,3659,0,0.21000000000000002,0.9994534025690079
2,CS1,100,3659,0,0.22,0.9994534025690079
2,CS1,100,3659,0,0.23,0.9994534025690079
2,CS1,100,3658,0,0.24000000000000002,0.9994532531437944
2,CS1,100,3658,0,0.25,0.9994532531437944
2,CS1,100,3658,0,0.26,0.9994532531437944
2,CS1,100,3658,0,0.27,0.9994532531437944
2,CS1,100,3656,0,0.28,0.99945295404814
2,CS1,100,3656,0,0.29000000000000004,0.99945295404814
2,CS1,100,3656,0,0.3,0.99945295404814
2,CS1,100,3651,0,0.31,0.9994522048753766
2,CS1,100,3651,0,0.32,0.9994522048753766
2,CS1,100,3651,0,0.33,0.9994522048753766
2,CS1,100,3651,0,0.34,0.9994522048753766
2,CS1,100,3639,0,0.35000000000000003,0.9994503984611157
2,CS1,100,3639,0,0.36000000000000004,0.9994503984611157
2,CS1,100,3639,0,0.37,0.9994503984611157
2,CS1,100,3639,0,0.38,0.9994503984611157
2,CS1,100,3639,0,0.39,0.9994503984611157
2,CS1,100,3639,0,0.4,0.9994503984611157
2,CS1,100,3639,0,0.41000000000000003,0.9994503984611157
2,CS1,100,3613,0,0.42000000000000004,0.9994464433988375
2,CS1,100,3613,0,0.43,0.9994464433988375
2,CS1,100,3613,0,0.44,0.9994464433988375
2,CS1,100,3609,0,0.45,0.99944582986977
2,CS1,100,3609,0,0.46,0.99944582986977
2,CS1,100,3597,0,0.47000000000000003,0.9994439810953573
2,CS1,100,3597,0,0.48000000000000004,0.9994439810953573
2,CS1,100,3592,0,0.49,0.9994432071269488
2,CS1,100,3592,0,0.5,0.9994432071269488
2,CS1,100,3592,0,0.51,0.9994432071269488
2,CS1,100,3581,0,0.52,0.9994414967886065
2,CS1,100,3581,0,0.53,0.9994414967886065
2,CS1,100,3573,0,0.54,0.9994402462916316
2,CS1,100,3573,0,0.55,0.9994402462916316
2,CS1,100,3565,0,0.56,0.9994389901823282
2,CS1,100,3565,0,0.5700000000000001,0.9994389901823282
2,CS1,100,3565,0,0.5800000000000001,0.9994389901823282
2,CS1,100,3565,0,0.59,0.9994389901823282
2,CS1,100,3565,0,0.6,0.9994389901823282
2,CS1,100,3541,0,0.61,0.9994351878000565
2,CS1,100,3541,0,0.62,0.9994351878000565
2,CS1,100,3523,0,0.63,0.9994323020153278
2,CS1,100,3523,0,0.64,0.9994323020153278
2,CS1,100,3523,0,0.65,0.9994323020153278
2,CS1,100,3508,0,0.66,0.999429874572406
2,CS1,100,3508,0,0.67,0.999429874572406
2,CS1,100,3472,0,0.68,0.9997119815668203
2,CS1,100,3472,0,0.6900000000000001,0.9997119815668203
2,CS1,100,3458,0,0.7000000000000001,0.9997108155002892
2,CS1,100,3458,0,0.7100000000000001,0.9997108155002892
2,CS1,100,3458,0,0.72,0.9997108155002892
2,CS1,100,3452,0,0.73,0.9997103128621089
2,CS1,100,3452,0,0.74,0.9997103128621089
2,CS1,100,3387,0,0.75,0.9997047534691468
2,CS1,100,3387,0,0.76,0.9997047534691468
2,CS1,100,3378,0,0.77,0.9997039668442865
2,CS1,100,3378,0,0.78,0.9997039668442865
2,CS1,100,3378,0,0.79,0.9997039668442865
2,CS1,100,3319,0,0.8,0.9996987044290448
2,CS1,100,3319,0,0.81,0.9996987044290448
2,CS1,100,3231,0,0.8200000000000001,1.0
2,CS1,100,3231,0,0.8300000000000001,1.0
2,CS1,100,3173,0,0.8400000000000001,1.0
2,CS1,100,3173,0,0.85,1.0
2,CS1,100,3173,0,0.86,1.0
2,CS1,100,3115,0,0.87,1.0
2,CS1,100,3115,0,0.88,1.0
2,CS1,100,3035,0,0.89,1.0
2,CS1,100,3035,0,0.9,1.0
2,CS1,100,2883,0,0.91,1.0
2,CS1,100,2883,0,0.92,1.0
2,CS1,100,2883,0,0.93,1.0
2,CS1,100,2500,0,0.9400000000000001,1.0
2,CS1,100,2500,0,0.9500000000000001,1.0
2,CS1,100,1854,0,0.9600000000000001,1.0
2,CS1,100,1854,0,0.97,1.0
2,CS1,100,1854,0,0.98,1.0
2,CS1,100,1854,0,0.99,1.0
2,CS1,100,3663,0,0,0.9994539994539995
3,CS1,150,5400,0,0.01,0.9992592592592593
3,CS1,150,5400,0,0.02,0.9992592592592593
3,CS1,150,5400,0,0.03,0.9992592592592593
3,CS1,150,5400,0,0.04,0.9992592592592593
3,CS1,150,5400,0,0.05,0.9992592592592593
3,CS1,150,5400,0,0.060000000000000005,0.9992592592592593
3,CS1,150,5400,0,0.06999999999999999,0.9992592592592593
3,CS1,150,5400,0,0.08,0.9992592592592593
3,CS1,150,5399,0,0.09,0.9992591220596406
3,CS1,150,5398,0,0.09999999999999999,0.9992589848091886
3,CS1,150,5398,0,0.11,0.9992589848091886
3,CS1,150,5398,0,0.12,0.9992589848091886
3,CS1,150,5397,0,0.13,0.9992588475078747
3,CS1,150,5397,0,0.14,0.9992588475078747
3,CS1,150,5397,0,0.15000000000000002,0.9992588475078747
3,CS1,150,5397,0,0.16,0.9992588475078747
3,CS1,150,5397,0,0.17,0.9992588475078747
3,CS1,150,5391,0,0.18000000000000002,0.9992580226303098
3,CS1,150,5391,0,0.19,0.9992580226303098
3,CS1,150,5391,0,0.2,0.9992580226303098
3,CS1,150,5391,0,0.21000000000000002,0.9992580226303098
3,CS1,150,5391,0,0.22,0.9992580226303098
3,CS1,150,5391,0,0.23,0.9992580226303098
3,CS1,150,5391,0,0.24000000000000002,0.9992580226303098
3,CS1,150,5391,0,0.25,0.9992580226303098
3,CS1,150,5379,0,0.26,0.9992563673545268
3,CS1,150,5379,0,0.27,0.9992563673545268
3,CS1,150,5379,0,0.28,0.9992563673545268
3,CS1,150,5379,0,0.29000000000000004,0.9992563673545268
3,CS1,150,5379,0,0.3,0.9992563673545268
3,CS1,150,5379,0,0.31,0.9992563673545268
3,CS1,150,5365,0,0.32,0.9992544268406337
3,CS1,150,5365,0,0.33,0.9992544268406337
3,CS1,150,5365,0,0.34,0.9992544268406337
3,CS1,150,5365,0,0.35000000000000003,0.9992544268406337
3,CS1,150,5365,0,0.36000000000000004,0.9992544268406337
3,CS1,150,5342,0,0.37,0.9992512167727443
3,CS1,150,5337,0,0.38,0.9992505152707514
3,CS1,150,5337,0,0.39,0.9992505152707514
3,CS1,150,5337,0,0.4,0.9992505152707514
3,CS1,150,5337,0,0.41000000000000003,0.9992505152707514
3,CS1,150,5337,0,0.42000000000000004,0.9992505152707514
3,CS1,150,5337,0,0.43,0.9992505152707514
3,CS1,150,5320,0,0.44,0.9992481203007518
3,CS1,150,5320,0,0.45,0.9992481203007518
3,CS1,150,5315,0,0.46,0.999247412982126
3,CS1,150,5315,0,0.47000000000000003,0.999247412982126
3,CS1,150,5306,0,0.48000000000000004,0.9992461364493027
3,CS1,150,5306,0,0.49,0.9992461364493027
3,CS1,150,5306,0,0.5,0.9992461364493027
3,CS1,150,5288,0,0.51,0.9992435703479576
3,CS1,150,5274,0,0.52,0.9992415623814941
3,CS1,150,5267,0,0.53,0.9992405543952915
3,CS1,150,5267,0,0.54,0.9992405543952915
3,CS1,150,5257,0,0.55,0.9992391097584173
3,CS1,150,5252,0,0.56,0.9992383853769993
3,CS1,150,5244,0,0.5700000000000001,0.9992372234935164
3,CS1,150,5244,0,0.5800000000000001,0.9992372234935164
3,CS1,150,5231,0,0.59,0.9992353278531829
3,CS1,150,5229,0,0.6,0.9992350353796137
3,CS1,150,5225,0,0.61,0.9992344497607656
3,CS1,150,5225,0,0.62,0.9992344497607656
3,CS1,150,5210,0,0.63,0.9992322456813819
3,CS1,150,5193,0,0.64,0.9992297323319853
3,CS1,150,5171,0,0.65,0.9994198414233224
3,CS1,150,5171,0,0.66,0.9994198414233224
3,CS1,150,5154,0,0.67,0.9994179278230501
3,CS1,150,5120,0,0.68,0.9994140625
3,CS1,150,5120,0,0.6900000000000001,0.9994140625
3,CS1,150,5120,0,0.7000000000000001,0.9994140625
3,CS1,150,5081,0,0.7100000000000001,0.9994095650462508
3,CS1,150,5062,0,0.72,0.9994073488739629
3,CS1,150,5049,0,0.73,0.9994058229352347
3,CS1,150,5049,0,0.74,0.9994058229352347
3,CS1,150,5033,0,0.75,0.9996026226902444
3,CS1,150,5033,0,0.76,0.9996026226902444
3,CS1,150,5033,0,0.77,0.9996026226902444
3,CS1,150,4967,0,0.78,0.9995973424602376
3,CS1,150,4929,0,0.79,0.9995942381821871
3,CS1,150,4879,0,0.8,0.9995900799344127
3,CS1,150,4879,0,0.81,0.9995900799344127
3,CS1,150,4842,0,0.8200000000000001,0.9995869475423379
3,CS1,150,4842,0,0.8300000000000001,0.9995869475423379
3,CS1,150,4783,0,0.8400000000000001,0.9995818523938951
3,CS1,150,4783,0,0.85,0.9995818523938951
3,CS1,150,4671,0,0.86,0.9997859130807107
3,CS1,150,4594,0,0.87,0.999782324771441
3,CS1,150,4536,0,0.88,0.9997795414462081
3,CS1,150,4536,0,0.89,0.9997795414462081
3,CS1,150,4434,0,0.9,1.0
3,CS1,150,4369,0,0.91,1.0
3,CS1,150,4138,0,0.92,1.0
3,CS1,150,4138,0,0.93,1.0
3,CS1,150,3852,0,0.9400000000000001,1.0
3,CS1,150,3298,0,0.9500000000000001,1.0
3,CS1,150,3180,0,0.9600000000000001,1.0
3,CS1,150,3180,0,0.97,1.0
3,CS1,150,2769,0,0.98,1.0
3,CS1,150,2769,0,0.99,1.0
3,CS1,150,5400,0,0,0.9992592592592593
4,CS1,200,6105,0,0.01,0.9904995904995905
4,CS1,200,6105,0,0.02,0.9904995904995905
4,CS1,200,6105,0,0.03,0.9904995904995905
4,CS1,200,6105,0,0.04,0.9904995904995905
4,CS1,200,6105,0,0.05,0.9904995904995905
4,CS1,200,6105,0,0.060000000000000005,0.9904995904995905
4,CS1,200,6105,0,0.06999999999999999,0.9904995904995905
4,CS1,200,6105,0,0.08,0.9904995904995905
4,CS1,200,6105,0,0.09,0.9904995904995905
4,CS1,200,6105,0,0.09999999999999999,0.9904995904995905
4,CS1,200,6105,0,0.11,0.9904995904995905
4,CS1,200,6105,0,0.12,0.9904995904995905
4,CS1,200,6105,0,0.13,0.9904995904995905
4,CS1,200,6102,0,0.14,0.9904949196984595
4,CS1,200,6102,0,0.15000000000000002,0.9904949196984595
4,CS1,200,6102,0,0.16,0.9904949196984595
4,CS1,200,6099,0,0.17,0.9904902443023447
4,CS1,200,6099,0,0.18000000000000002,0.9904902443023447
4,CS1,200,6099,0,0.19,0.9904902443023447
4,CS1,200,6099,0,0.2,0.9904902443023447
4,CS1,200,6096,0,0.21000000000000002,0.990485564304462
4,CS1,200,6096,0,0.22,0.990485564304462
4,CS1,200,6096,0,0.23,0.990485564304462
4,CS1,200,6096,0,0.24000000000000002,0.990485564304462
4,CS1,200,6096,0,0.25,0.990485564304462
4,CS1,200,6086,0,0.26,0.9904699309891555
4,CS1,200,6086,0,0.27,0.9904699309891555
4,CS1,200,6086,0,0.28,0.9904699309891555
4,CS1,200,6086,0,0.29000000000000004,0.9904699309891555
4,CS1,200,6086,0,0.3,0.9904699309891555
4,CS1,200,6086,0,0.31,0.9904699309891555
4,CS1,200,6069,0,0.32,0.9904432361179766
4,CS1,200,6069,0,0.33,0.9904432361179766
4,CS1,200,6069,0,0.34,0.9904432361179766
4,CS1,200,6069,0,0.35000000000000003,0.9904432361179766
4,CS1,200,6069,0,0.36000000000000004,0.9904432361179766
4,CS1,200,6069,0,0.37,0.9904432361179766
4,CS1,200,6069,0,0.38,0.9904432361179766
4,CS1,200,6033,0,0.39,0.9903862091828278
4,CS1,200,6033,0,0.4,0.9903862091828278
4,CS1,200,6033,0,0.41000000000000003,0.9903862091828278
4,CS1,200,6033,0,0.42000000000000004,0.9903862091828278
4,CS1,200,6018,0,0.43,0.9903622465935527
4,CS1,200,6018,0,0.44,0.9903622465935527
4,CS1,200,6018,0,0.45,0.9903622465935527
4,CS1,200,6002,0,0.46,0.9903365544818394
4,CS1,200,6002,0,0.47000000000000003,0.9903365544818394
4,CS1,200,6002,0,0.48000000000000004,0.9903365544818394
4,CS1,200,6002,0,0.49,0.9903365544818394
4,CS1,200,6002,0,0.5,0.9903365544818394
4,CS1,200,5978,0,0.51,0.9902977584476413
4,CS1,200,5970,0,0.52,0.9902847571189279
4,CS1,200,5960,0,0.53,0.9902684563758389
4,CS1,200,5955,0,0.54,0.9902602854743913
4,CS1,200,5955,0,0.55,0.9902602854743913
4,CS1,200,5940,0,0.56,0.9902356902356902
4,CS1,200,5931,0,0.5700000000000001,0.9902208733771708
4,CS1,200,5931,0,0.5800000000000001,0.9902208733771708
4,CS1,200,5931,0,0.59,0.9902208733771708
4,CS1,200,5898,0,0.6,0.9901661580196677
4,CS1,200,5869,0,0.61,0.9902879536547964
4,CS1,200,5866,0,0.62,0.9902829867030344
4,CS1,200,5845,0,0.63,0.9902480752780154
4,CS1,200,5832,0,0.64,0.9902263374485597
4,CS1,200,5832,0,0.65,0.9902263374485597
4,CS1,200,5790,0,0.66,0.9901554404145078
4,CS1,200,5787,0,0.67,0.9901503369621566
4,CS1,200,5787,0,0.68,0.9901503369621566
4,CS1,200,5748,0,0.6900000000000001,0.9900835073068893
4,CS1,200,5738,0,0.7000000000000001,0.9900662251655629
4,CS1,200,5738,0,0.7100000000000001,0.9900662251655629
4,CS1,200,5690,0,0.72,0.990158172231986
4,CS1,200,5673,0,0.73,0.9901286797109113
4,CS1,200,5650,0,0.74,0.9900884955752213
4,CS1,200,5646,0,0.75,0.9900814736096352
4,CS1,200,5646,0,0.76,0.9900814736096352
4,CS1,200,5563,0,0.77,0.989933489124573
4,CS1,200,5556,0,0.78,0.9899208063354932
4,CS1,200,5509,0,0.79,0.9898348157560356
4,CS1,200,5431,0,0.8,0.9896888234211011
4,CS1,200,5408,0,0.81,0.9896449704142012
4,CS1,200,5377,0,0.8200000000000001,0.9895852705969872
4,CS1,200,5322,0,0.8300000000000001,0.9896655392709508
4,CS1,200,5287,0,0.8400000000000001,0.9895971250236429
4,CS1,200,5287,0,0.85,0.9895971250236429
4,CS1,200,5115,0,0.86,0.9994134897360704
4,CS1,200,5115,0,0.87,0.9994134897360704
4,CS1,200,5007,0,0.88,0.9996005592170961
4,CS1,200,4856,0,0.89,0.9995881383855024
4,CS1,200,4786,0,0.9,0.9995821145006268
4,CS1,200,4692,0,0.91,0.9995737425404945
4,CS1,200,4498,0,0.92,0.9995553579368608
4,CS1,200,4483,0,0.93,0.9995538701762213
4,CS1,200,4076,0,0.9400000000000001,0.9995093228655545
4,CS1,200,4066,0,0.9500000000000001,0.999508116084604
4,CS1,200,3877,0,0.9600000000000001,0.9997420686097498
4,CS1,200,3416,0,0.97,0.9997072599531616
4,CS1,200,3098,0,0.98,0.999677211103938
4,CS1,200,1934,0,0.99,1.0
4,CS1,200,6105,0,0,0.9904995904995905
5,CS1,250,6654,0,0.01,0.9920348662458671
5,CS1,250,6654,0,0.02,0.9920348662458671
5,CS1,250,6654,0,0.03,0.9920348662458671
5,CS1,250,6654,0,0.04,0.9920348662458671
5,CS1,250,6654,0,0.05,0.9920348662458671
5,CS1,250,6654,0,0.060000000000000005,0.9920348662458671
5,CS1,250,6654,0,0.06999999999999999,0.9920348662458671
5,CS1,250,6654,0,0.08,0.9920348662458671
5,CS1,250,6654,0,0.09,0.9920348662458671
5,CS1,250,6654,0,0.09999999999999999,0.9920348662458671
5,CS1,250,6654,0,0.11,0.9920348662458671
5,CS1,250,6654,0,0.12,0.9920348662458671
5,CS1,250,6654,0,0.13,0.9920348662458671
5,CS1,250,6654,0,0.14,0.9920348662458671
5,CS1,250,6648,0,0.15000000000000002,0.9920276774969916
5,CS1,250,6648,0,0.16,0.9920276774969916
5,CS1,250,6644,0,0.17,0.9920228777844672
5,CS1,250,6644,0,0.18000000000000002,0.9920228777844672
5,CS1,250,6644,0,0.19,0.9920228777844672
5,CS1,250,6644,0,0.2,0.9920228777844672
5,CS1,250,6644,0,0.21000000000000002,0.9920228777844672
5,CS1,250,6644,0,0.22,0.9920228777844672
5,CS1,250,6644,0,0.23,0.9920228777844672
5,CS1,250,6633,0,0.24000000000000002,0.9920096487260667
5,CS1,250,6633,0,0.25,0.9920096487260667
5,CS1,250,6633,0,0.26,0.9920096487260667
5,CS1,250,6633,0,0.27,0.9920096487260667
5,CS1,250,6617,0,0.28,0.9919903279431767
5,CS1,250,6617,0,0.29000000000000004,0.9919903279431767
5,CS1,250,6617,0,0.3,0.9919903279431767
5,CS1,250,6617,0,0.31,0.9919903279431767
5,CS1,250,6617,0,0.32,0.9919903279431767
5,CS1,250,6617,0,0.33,0.9919903279431767
5,CS1,250,6589,0,0.34,0.9919562907876764
5,CS1,250,6589,0,0.35000000000000003,0.9919562907876764
5,CS1,250,6589,0,0.36000000000000004,0.9919562907876764
5,CS1,250,6589,0,0.37,0.9919562907876764
5,CS1,250,6589,0,0.38,0.9919562907876764
5,CS1,250,6559,0,0.39,0.9919194999237688
5,CS1,250,6559,0,0.4,0.9919194999237688
5,CS1,250,6559,0,0.41000000000000003,0.9919194999237688
5,CS1,250,6559,0,0.42000000000000004,0.9919194999237688
5,CS1,250,6538,0,0.43,0.9926583052921383
5,CS1,250,6538,0,0.44,0.9926583052921383
5,CS1,250,6538,0,0.45,0.9926583052921383
5,CS1,250,6518,0,0.46,0.992635777845965
5,CS1,250,6518,0,0.47000000000000003,0.992635777845965
5,CS1,250,6506,0,0.48000000000000004,0.9926221948970181
5,CS1,250,6506,0,0.49,0.9926221948970181
5,CS1,250,6497,0,0.5,0.9926119747575805
5,CS1,250,6489,0,0.51,0.9926028663892742
5,CS1,250,6471,0,0.52,0.9925822902178952
5,CS1,250,6471,0,0.53,0.9925822902178952
5,CS1,250,6471,0,0.54,0.9925822902178952
5,CS1,250,6456,0,0.55,0.9925650557620818
5,CS1,250,6456,0,0.56,0.9925650557620818
5,CS1,250,6456,0,0.5700000000000001,0.9925650557620818
5,CS1,250,6422,0,0.5800000000000001,0.9925256929305513
5,CS1,250,6422,0,0.59,0.9925256929305513
5,CS1,250,6385,0,0.6,0.9924823805794831
5,CS1,250,6385,0,0.61,0.9924823805794831
5,CS1,250,6355,0,0.62,0.9924468922108576
5,CS1,250,6355,0,0.63,0.9924468922108576
5,CS1,250,6355,0,0.64,0.9924468922108576
5,CS1,250,6316,0,0.65,0.9925585813806207
5,CS1,250,6305,0,0.66,0.9925455987311658
5,CS1,250,6280,0,0.67,0.992515923566879
5,CS1,250,6268,0,0.68,0.992501595405233
5,CS1,250,6268,0,0.6900000000000001,0.992501595405233
5,CS1,250,6244,0,0.7000000000000001,0.9929532351057014
5,CS1,250,6244,0,0.7100000000000001,0.9929532351057014
5,CS1,250,6151,0,0.72,0.9930092667858885
5,CS1,250,6150,0,0.73,0.9930081300813008
5,CS1,250,6098,0,0.74,0.992948507707445
5,CS1,250,6078,0,0.75,0.9929253043764397
5,CS1,250,6078,0,0.76,0.9929253043764397
5,CS1,250,6030,0,0.77,0.9928689883913765
5,CS1,250,6018,0,0.78,0.9928547690262546
5,CS1,250,5985,0,0.79,0.9928153717627402
5,CS1,250,5933,0,0.8,0.992752401820327
5,CS1,250,5887,0,0.81,0.9926957703414303
5,CS1,250,5843,0,0.8200000000000001,0.9926407667294198
5,CS1,250,5771,0,0.8300000000000001,0.9993068792237048
5,CS1,250,5655,0,0.8400000000000001,0.9994694960212201
5,CS1,250,5600,0,0.85,0.9994642857142857
5,CS1,250,5484,0,0.86,0.99963530269876
5,CS1,250,5417,0,0.87,0.9996307919512646
5,CS1,250,5348,0,0.88,0.9996260284218399
5,CS1,250,5229,0,0.89,0.9996175176898069
5,CS1,250,5150,0,0.9,0.9996116504854369
5,CS1,250,5022,0,0.91,0.9996017522899243
5,CS1,250,4785,0,0.92,0.9995820271682341
5,CS1,250,4530,0,0.93,0.9995584988962473
5,CS1,250,4385,0,0.9400000000000001,0.9995438996579248
5,CS1,250,4315,0,0.9500000000000001,0.9995365005793743
5,CS1,250,3512,0,0.9600000000000001,0.9997152619589977
5,CS1,250,3262,0,0.97,0.9996934396076027
5,CS1,250,2488,0,0.98,0.9995980707395499
5,CS1,250,1449,0,0.99,1.0
5,CS1,250,6654,0,0,0.9920348662458671
6,CS2,250,0,0,0,0
6,CNN,250,52102,0,0,0.4918
6,CNN,7744,52102,0,0,0.3877
6,CNN,0,52102,0,0,0.3877
