Episode Id,Sample Method,Labeled Pool,Num of classification,max_density,min_density,Accuracy
1,CS1,50,774,0.0,0.56,0.9987080103359173
1,CS1,50,774,0.0,0.5700000000000001,0.9987080103359173
1,CS1,50,743,0.0,0.5800000000000001,0.9986541049798116
1,CS1,50,743,0.0,0.59,0.9986541049798116
1,CS1,50,743,0.0,0.6,0.9986541049798116
1,CS1,50,743,0.0,0.61,0.9986541049798116
1,CS1,50,743,0.0,0.62,0.9986541049798116
1,CS1,50,743,0.0,0.63,0.9986541049798116
1,CS1,50,722,0.0,0.64,0.9986149584487535
1,CS1,50,722,0.0,0.65,0.9986149584487535
1,CS1,50,722,0.0,0.66,0.9986149584487535
1,CS1,50,722,0.0,0.67,0.9986149584487535
1,CS1,50,722,0.0,0.68,0.9986149584487535
1,CS1,50,721,0.0,0.6900000000000001,0.9986130374479889
1,CS1,50,721,0.0,0.7000000000000001,0.9986130374479889
1,CS1,50,721,0.0,0.7100000000000001,0.9986130374479889
1,CS1,50,721,0.0,0.72,0.9986130374479889
1,CS1,50,721,0.0,0.73,0.9986130374479889
1,CS1,50,646,0.0,0.74,1.0
1,CS1,50,646,0.0,0.75,1.0
1,CS1,50,646,0.0,0.76,1.0
1,CS1,50,646,0.0,0.77,1.0
1,CS1,50,646,0.0,0.78,1.0
1,CS1,50,611,0.0,0.79,1.0
1,CS1,50,611,0.0,0.8,1.0
1,CS1,50,611,0.0,0.81,1.0
1,CS1,50,611,0.0,0.8200000000000001,1.0
1,CS1,50,611,0.0,0.8300000000000001,1.0
1,CS1,50,611,0.0,0.8400000000000001,1.0
1,CS1,50,574,0.0,0.85,1.0
1,CS1,50,574,0.0,0.86,1.0
1,CS1,50,574,0.0,0.87,1.0
1,CS1,50,574,0.0,0.88,1.0
1,CS1,50,574,0.0,0.89,1.0
1,CS1,50,487,0.0,0.9,1.0
1,CS1,50,487,0.0,0.91,1.0
1,CS1,50,487,0.0,0.92,1.0
1,CS1,50,487,0.0,0.93,1.0
1,CS1,50,487,0.0,0.9400000000000001,1.0
1,CS1,50,487,0.0,0.9500000000000001,1.0
1,CS1,50,487,0.0,0.9600000000000001,1.0
1,CS1,50,487,0.0,0.97,1.0
1,CS1,50,487,0.0,0.98,1.0
1,CS1,50,487,0.0,0.99,1.0
1,CS1,50,827,0.0,0.0,0.9987908101571947
2,CS1,100,3486,0.0,0.01,0.9951233505450373
2,CS1,100,3486,0.0,0.02,0.9951233505450373
2,CS1,100,3486,0.0,0.03,0.9951233505450373
2,CS1,100,3486,0.0,0.04,0.9951233505450373
2,CS1,100,3486,0.0,0.05,0.9951233505450373
2,CS1,100,3486,0.0,0.060000000000000005,0.9951233505450373
2,CS1,100,3486,0.0,0.06999999999999999,0.9951233505450373
2,CS1,100,3486,0.0,0.08,0.9951233505450373
2,CS1,100,3486,0.0,0.09,0.9951233505450373
2,CS1,100,3484,0.0,0.09999999999999999,0.9951205510907003
2,CS1,100,3484,0.0,0.11,0.9951205510907003
2,CS1,100,3481,0.0,0.12,0.9951163458776213
2,CS1,100,3481,0.0,0.13,0.9951163458776213
2,CS1,100,3481,0.0,0.14,0.9951163458776213
2,CS1,100,3481,0.0,0.15000000000000002,0.9951163458776213
2,CS1,100,3473,0.0,0.16,0.9953930319608407
2,CS1,100,3473,0.0,0.17,0.9953930319608407
2,CS1,100,3472,0.0,0.18000000000000002,0.9953917050691244
2,CS1,100,3472,0.0,0.19,0.9953917050691244
2,CS1,100,3468,0.0,0.2,0.9953863898500577
2,CS1,100,3468,0.0,0.21000000000000002,0.9953863898500577
2,CS1,100,3468,0.0,0.22,0.9953863898500577
2,CS1,100,3468,0.0,0.23,0.9953863898500577
2,CS1,100,3468,0.0,0.24000000000000002,0.9953863898500577
2,CS1,100,3468,0.0,0.25,0.9953863898500577
2,CS1,100,3455,0.0,0.26,0.9953690303907381
2,CS1,100,3455,0.0,0.27,0.9953690303907381
2,CS1,100,3451,0.0,0.28,0.9953636627064619
2,CS1,100,3451,0.0,0.29000000000000004,0.9953636627064619
2,CS1,100,3451,0.0,0.3,0.9953636627064619
2,CS1,100,3451,0.0,0.31,0.9953636627064619
2,CS1,100,3451,0.0,0.32,0.9953636627064619
2,CS1,100,3451,0.0,0.33,0.9953636627064619
2,CS1,100,3451,0.0,0.34,0.9953636627064619
2,CS1,100,3451,0.0,0.35000000000000003,0.9953636627064619
2,CS1,100,3436,0.0,0.36000000000000004,0.9956344586728755
2,CS1,100,3436,0.0,0.37,0.9956344586728755
2,CS1,100,3436,0.0,0.38,0.9956344586728755
2,CS1,100,3436,0.0,0.39,0.9956344586728755
2,CS1,100,3436,0.0,0.4,0.9956344586728755
2,CS1,100,3436,0.0,0.41000000000000003,0.9956344586728755
2,CS1,100,3421,0.0,0.42000000000000004,0.9956153171587255
2,CS1,100,3421,0.0,0.43,0.9956153171587255
2,CS1,100,3421,0.0,0.44,0.9956153171587255
2,CS1,100,3421,0.0,0.45,0.9956153171587255
2,CS1,100,3421,0.0,0.46,0.9956153171587255
2,CS1,100,3421,0.0,0.47000000000000003,0.9956153171587255
2,CS1,100,3421,0.0,0.48000000000000004,0.9956153171587255
2,CS1,100,3421,0.0,0.49,0.9956153171587255
2,CS1,100,3421,0.0,0.5,0.9956153171587255
2,CS1,100,3389,0.0,0.51,0.995868987902036
2,CS1,100,3389,0.0,0.52,0.995868987902036
2,CS1,100,3376,0.0,0.53,0.9958530805687204
2,CS1,100,3376,0.0,0.54,0.9958530805687204
2,CS1,100,3376,0.0,0.55,0.9958530805687204
2,CS1,100,3376,0.0,0.56,0.9958530805687204
2,CS1,100,3346,0.0,0.5700000000000001,0.99581589958159
2,CS1,100,3346,0.0,0.5800000000000001,0.99581589958159
2,CS1,100,3337,0.0,0.59,0.9958046149235841
2,CS1,100,3337,0.0,0.6,0.9958046149235841
2,CS1,100,3337,0.0,0.61,0.9958046149235841
2,CS1,100,3337,0.0,0.62,0.9958046149235841
2,CS1,100,3309,0.0,0.63,0.9957691145361136
2,CS1,100,3309,0.0,0.64,0.9957691145361136
2,CS1,100,3272,0.0,0.65,0.9960268948655256
2,CS1,100,3272,0.0,0.66,0.9960268948655256
2,CS1,100,3225,0.0,0.67,0.9993798449612403
2,CS1,100,3225,0.0,0.68,0.9993798449612403
2,CS1,100,3215,0.0,0.6900000000000001,0.9993779160186625
2,CS1,100,3215,0.0,0.7000000000000001,0.9993779160186625
2,CS1,100,3182,0.0,0.7100000000000001,0.9993714644877436
2,CS1,100,3182,0.0,0.72,0.9993714644877436
2,CS1,100,3141,0.0,0.73,0.9996816300541229
2,CS1,100,3141,0.0,0.74,0.9996816300541229
2,CS1,100,3096,0.0,0.75,0.9996770025839793
2,CS1,100,3096,0.0,0.76,0.9996770025839793
2,CS1,100,3048,0.0,0.77,0.9996719160104987
2,CS1,100,3048,0.0,0.78,0.9996719160104987
2,CS1,100,3019,0.0,0.79,0.9996687644915535
2,CS1,100,3019,0.0,0.8,0.9996687644915535
2,CS1,100,2979,0.0,0.81,0.9996643168848607
2,CS1,100,2979,0.0,0.8200000000000001,0.9996643168848607
2,CS1,100,2892,0.0,0.8300000000000001,1.0
2,CS1,100,2892,0.0,0.8400000000000001,1.0
2,CS1,100,2829,0.0,0.85,1.0
2,CS1,100,2829,0.0,0.86,1.0
2,CS1,100,2778,0.0,0.87,1.0
2,CS1,100,2778,0.0,0.88,1.0
2,CS1,100,2631,0.0,0.89,1.0
2,CS1,100,2631,0.0,0.9,1.0
2,CS1,100,2551,0.0,0.91,1.0
2,CS1,100,2551,0.0,0.92,1.0
2,CS1,100,2373,0.0,0.93,1.0
2,CS1,100,2373,0.0,0.9400000000000001,1.0
2,CS1,100,1925,0.0,0.9500000000000001,1.0
2,CS1,100,1925,0.0,0.9600000000000001,1.0
2,CS1,100,1310,0.0,0.97,1.0
2,CS1,100,1310,0.0,0.98,1.0
2,CS1,100,1310,0.0,0.99,1.0
2,CS1,100,3486,0.0,0.0,0.9951233505450373
3,CS1,150,7449,0.0,0.01,0.9971808296415626
3,CS1,150,7449,0.0,0.02,0.9971808296415626
3,CS1,150,7449,0.0,0.03,0.9971808296415626
3,CS1,150,7449,0.0,0.04,0.9971808296415626
3,CS1,150,7449,0.0,0.05,0.9971808296415626
3,CS1,150,7449,0.0,0.060000000000000005,0.9971808296415626
3,CS1,150,7449,0.0,0.06999999999999999,0.9971808296415626
3,CS1,150,7449,0.0,0.08,0.9971808296415626
3,CS1,150,7449,0.0,0.09,0.9971808296415626
3,CS1,150,7448,0.0,0.09999999999999999,0.9971804511278195
3,CS1,150,7448,0.0,0.11,0.9971804511278195
3,CS1,150,7447,0.0,0.12,0.9971800725124211
3,CS1,150,7447,0.0,0.13,0.9971800725124211
3,CS1,150,7447,0.0,0.14,0.9971800725124211
3,CS1,150,7447,0.0,0.15000000000000002,0.9971800725124211
3,CS1,150,7447,0.0,0.16,0.9971800725124211
3,CS1,150,7447,0.0,0.17,0.9971800725124211
3,CS1,150,7447,0.0,0.18000000000000002,0.9971800725124211
3,CS1,150,7442,0.0,0.19,0.9971781779091642
3,CS1,150,7442,0.0,0.2,0.9971781779091642
3,CS1,150,7442,0.0,0.21000000000000002,0.9971781779091642
3,CS1,150,7442,0.0,0.22,0.9971781779091642
3,CS1,150,7435,0.0,0.23,0.9973100201748487
3,CS1,150,7435,0.0,0.24000000000000002,0.9973100201748487
3,CS1,150,7435,0.0,0.25,0.9973100201748487
3,CS1,150,7435,0.0,0.26,0.9973100201748487
3,CS1,150,7435,0.0,0.27,0.9973100201748487
3,CS1,150,7435,0.0,0.28,0.9973100201748487
3,CS1,150,7435,0.0,0.29000000000000004,0.9973100201748487
3,CS1,150,7433,0.0,0.3,0.9973092963810036
3,CS1,150,7433,0.0,0.31,0.9973092963810036
3,CS1,150,7433,0.0,0.32,0.9973092963810036
3,CS1,150,7433,0.0,0.33,0.9973092963810036
3,CS1,150,7433,0.0,0.34,0.9973092963810036
3,CS1,150,7433,0.0,0.35000000000000003,0.9973092963810036
3,CS1,150,7433,0.0,0.36000000000000004,0.9973092963810036
3,CS1,150,7410,0.0,0.37,0.9973009446693657
3,CS1,150,7410,0.0,0.38,0.9973009446693657
3,CS1,150,7410,0.0,0.39,0.9973009446693657
3,CS1,150,7410,0.0,0.4,0.9973009446693657
3,CS1,150,7389,0.0,0.41000000000000003,0.9972932737853566
3,CS1,150,7389,0.0,0.42000000000000004,0.9972932737853566
3,CS1,150,7389,0.0,0.43,0.9972932737853566
3,CS1,150,7389,0.0,0.44,0.9972932737853566
3,CS1,150,7377,0.0,0.45,0.9972888708146943
3,CS1,150,7377,0.0,0.46,0.9972888708146943
3,CS1,150,7362,0.0,0.47000000000000003,0.9972833469165987
3,CS1,150,7362,0.0,0.48000000000000004,0.9972833469165987
3,CS1,150,7353,0.0,0.49,0.9972800217598259
3,CS1,150,7353,0.0,0.5,0.9972800217598259
3,CS1,150,7346,0.0,0.51,0.9972774298938197
3,CS1,150,7346,0.0,0.52,0.9972774298938197
3,CS1,150,7346,0.0,0.53,0.9972774298938197
3,CS1,150,7346,0.0,0.54,0.9972774298938197
3,CS1,150,7313,0.0,0.55,0.9972651442636401
3,CS1,150,7305,0.0,0.56,0.9972621492128679
3,CS1,150,7305,0.0,0.5700000000000001,0.9972621492128679
3,CS1,150,7305,0.0,0.5800000000000001,0.9972621492128679
3,CS1,150,7305,0.0,0.59,0.9972621492128679
3,CS1,150,7305,0.0,0.6,0.9972621492128679
3,CS1,150,7250,0.0,0.61,0.9980689655172413
3,CS1,150,7240,0.0,0.62,0.9980662983425415
3,CS1,150,7225,0.0,0.63,0.9980622837370242
3,CS1,150,7225,0.0,0.64,0.9980622837370242
3,CS1,150,7181,0.0,0.65,0.9988859490321682
3,CS1,150,7161,0.0,0.66,0.9988828375925151
3,CS1,150,7161,0.0,0.67,0.9988828375925151
3,CS1,150,7161,0.0,0.68,0.9988828375925151
3,CS1,150,7121,0.0,0.6900000000000001,0.9990169919955062
3,CS1,150,7107,0.0,0.7000000000000001,0.9990150555790066
3,CS1,150,7098,0.0,0.7100000000000001,0.9990138067061144
3,CS1,150,7098,0.0,0.72,0.9990138067061144
3,CS1,150,7057,0.0,0.73,0.9990080770865807
3,CS1,150,7057,0.0,0.74,0.9990080770865807
3,CS1,150,7057,0.0,0.75,0.9990080770865807
3,CS1,150,7020,0.0,0.76,0.999002849002849
3,CS1,150,6984,0.0,0.77,0.9989977090492554
3,CS1,150,6960,0.0,0.78,0.9989942528735632
3,CS1,150,6938,0.0,0.79,0.9989910637071202
3,CS1,150,6915,0.0,0.8,0.9989877078814172
3,CS1,150,6894,0.0,0.81,0.9989846243109951
3,CS1,150,6853,0.0,0.8200000000000001,0.9989785495403473
3,CS1,150,6821,0.0,0.8300000000000001,0.9989737575135611
3,CS1,150,6821,0.0,0.8400000000000001,0.9989737575135611
3,CS1,150,6761,0.0,0.85,0.9989646501996746
3,CS1,150,6657,0.0,0.86,0.9990986931050022
3,CS1,150,6550,0.0,0.87,0.9990839694656488
3,CS1,150,6458,0.0,0.88,0.9990709197894085
3,CS1,150,6379,0.0,0.89,0.9990594137012071
3,CS1,150,6297,0.0,0.9,0.9990471653168176
3,CS1,150,6020,0.0,0.91,0.9993355481727575
3,CS1,150,6020,0.0,0.92,0.9993355481727575
3,CS1,150,5716,0.0,0.93,0.9993002099370188
3,CS1,150,5500,0.0,0.9400000000000001,0.9992727272727273
3,CS1,150,4850,0.0,0.9500000000000001,0.999381443298969
3,CS1,150,4628,0.0,0.9600000000000001,0.999351771823682
3,CS1,150,4393,0.0,0.97,0.999317095379012
3,CS1,150,2962,0.0,0.98,0.9993247805536799
3,CS1,150,2962,0.0,0.99,0.9993247805536799
3,CS1,150,7449,0.0,0.0,0.9971808296415626
4,CS1,200,6740,0.0,0.01,0.9967359050445104
4,CS1,200,6740,0.0,0.02,0.9967359050445104
4,CS1,200,6740,0.0,0.03,0.9967359050445104
4,CS1,200,6740,0.0,0.04,0.9967359050445104
4,CS1,200,6740,0.0,0.05,0.9967359050445104
4,CS1,200,6740,0.0,0.060000000000000005,0.9967359050445104
4,CS1,200,6740,0.0,0.06999999999999999,0.9967359050445104
4,CS1,200,6740,0.0,0.08,0.9967359050445104
4,CS1,200,6740,0.0,0.09,0.9967359050445104
4,CS1,200,6740,0.0,0.09999999999999999,0.9967359050445104
4,CS1,200,6740,0.0,0.11,0.9967359050445104
4,CS1,200,6740,0.0,0.12,0.9967359050445104
4,CS1,200,6740,0.0,0.13,0.9967359050445104
4,CS1,200,6737,0.0,0.14,0.9967344515362921
4,CS1,200,6737,0.0,0.15000000000000002,0.9967344515362921
4,CS1,200,6737,0.0,0.16,0.9967344515362921
4,CS1,200,6737,0.0,0.17,0.9967344515362921
4,CS1,200,6737,0.0,0.18000000000000002,0.9967344515362921
4,CS1,200,6737,0.0,0.19,0.9967344515362921
4,CS1,200,6737,0.0,0.2,0.9967344515362921
4,CS1,200,6729,0.0,0.21000000000000002,0.996730569178184
4,CS1,200,6729,0.0,0.22,0.996730569178184
4,CS1,200,6729,0.0,0.23,0.996730569178184
4,CS1,200,6729,0.0,0.24000000000000002,0.996730569178184
4,CS1,200,6729,0.0,0.25,0.996730569178184
4,CS1,200,6729,0.0,0.26,0.996730569178184
4,CS1,200,6719,0.0,0.27,0.9967257032296473
4,CS1,200,6719,0.0,0.28,0.9967257032296473
4,CS1,200,6719,0.0,0.29000000000000004,0.9967257032296473
4,CS1,200,6712,0.0,0.3,0.9967222884386174
4,CS1,200,6712,0.0,0.31,0.9967222884386174
4,CS1,200,6712,0.0,0.32,0.9967222884386174
4,CS1,200,6702,0.0,0.33,0.996717397791704
4,CS1,200,6702,0.0,0.34,0.996717397791704
4,CS1,200,6702,0.0,0.35000000000000003,0.996717397791704
4,CS1,200,6702,0.0,0.36000000000000004,0.996717397791704
4,CS1,200,6702,0.0,0.37,0.996717397791704
4,CS1,200,6702,0.0,0.38,0.996717397791704
4,CS1,200,6669,0.0,0.39,0.9967011545958915
4,CS1,200,6669,0.0,0.4,0.9967011545958915
4,CS1,200,6663,0.0,0.41000000000000003,0.9966981840012007
4,CS1,200,6663,0.0,0.42000000000000004,0.9966981840012007
4,CS1,200,6663,0.0,0.43,0.9966981840012007
4,CS1,200,6663,0.0,0.44,0.9966981840012007
4,CS1,200,6643,0.0,0.45,0.9966882432635857
4,CS1,200,6643,0.0,0.46,0.9966882432635857
4,CS1,200,6628,0.0,0.47000000000000003,0.9966807483403741
4,CS1,200,6628,0.0,0.48000000000000004,0.9966807483403741
4,CS1,200,6628,0.0,0.49,0.9966807483403741
4,CS1,200,6599,0.0,0.5,0.9966661615396272
4,CS1,200,6599,0.0,0.51,0.9966661615396272
4,CS1,200,6586,0.0,0.52,0.9966595809292439
4,CS1,200,6578,0.0,0.53,0.9969595621769535
4,CS1,200,6552,0.0,0.54,0.9971001221001221
4,CS1,200,6552,0.0,0.55,0.9971001221001221
4,CS1,200,6522,0.0,0.56,0.9970867831953388
4,CS1,200,6522,0.0,0.5700000000000001,0.9970867831953388
4,CS1,200,6522,0.0,0.5800000000000001,0.9970867831953388
4,CS1,200,6489,0.0,0.59,0.9970719679457544
4,CS1,200,6489,0.0,0.6,0.9970719679457544
4,CS1,200,6455,0.0,0.61,0.9981409759876065
4,CS1,200,6441,0.0,0.62,0.9981369352585002
4,CS1,200,6422,0.0,0.63,0.9982871379632513
4,CS1,200,6422,0.0,0.64,0.9982871379632513
4,CS1,200,6381,0.0,0.65,0.9987462780128507
4,CS1,200,6381,0.0,0.66,0.9987462780128507
4,CS1,200,6351,0.0,0.67,0.9987403558494725
4,CS1,200,6348,0.0,0.68,0.9987397605545053
4,CS1,200,6348,0.0,0.6900000000000001,0.9987397605545053
4,CS1,200,6306,0.0,0.7000000000000001,0.9987313669521091
4,CS1,200,6289,0.0,0.7100000000000001,0.9987279376689457
4,CS1,200,6282,0.0,0.72,0.9987265202164916
4,CS1,200,6256,0.0,0.73,0.9987212276214834
4,CS1,200,6224,0.0,0.74,0.9987146529562982
4,CS1,200,6212,0.0,0.75,0.9987121699935608
4,CS1,200,6188,0.0,0.76,0.9987071751777634
4,CS1,200,6137,0.0,0.77,0.9986964314811797
4,CS1,200,6137,0.0,0.78,0.9986964314811797
4,CS1,200,6077,0.0,0.79,0.9986835609675827
4,CS1,200,6021,0.0,0.8,0.9988374024248464
4,CS1,200,6004,0.0,0.81,0.998834110592938
4,CS1,200,5956,0.0,0.8200000000000001,0.9988247145735393
4,CS1,200,5929,0.0,0.8300000000000001,0.9988193624557261
4,CS1,200,5838,0.0,0.8400000000000001,0.998972250770812
4,CS1,200,5838,0.0,0.85,0.998972250770812
4,CS1,200,5754,0.0,0.86,0.9989572471324296
4,CS1,200,5693,0.0,0.87,0.9991217284384332
4,CS1,200,5646,0.0,0.88,0.9991144172865746
4,CS1,200,5525,0.0,0.89,0.9990950226244344
4,CS1,200,5467,0.0,0.9,0.9990854216206329
4,CS1,200,5388,0.0,0.91,0.999072011878248
4,CS1,200,5108,0.0,0.92,0.9994126859827721
4,CS1,200,4989,0.0,0.93,0.9993986770895971
4,CS1,200,4764,0.0,0.9400000000000001,0.9993702770780857
4,CS1,200,4478,0.0,0.9500000000000001,0.9993300580616347
4,CS1,200,3974,0.0,0.9600000000000001,0.9994967287367891
4,CS1,200,3701,0.0,0.97,0.9994596055120237
4,CS1,200,3340,0.0,0.98,0.9994011976047904
4,CS1,200,1994,0.0,0.99,0.9994984954864594
4,CS1,200,6740,0.0,0.0,0.9967359050445104
5,CS2,200,0,0.0,0.0,0
5,CNN,200,52084,0,0,0.4731
