Episode Id,Sample Method,Labeled Pool,Num of classification,max_density,min_density,Accuracy
1,CS1,50,363,0.0,0.97,1.0
1,CS1,50,363,0.0,0.98,1.0
1,CS1,50,363,0.0,0.99,1.0
1,CS1,50,812,0.0,0.0,0.9975369458128078
2,CS1,100,3445,0.0,0.01,0.9959361393323658
2,CS1,100,3445,0.0,0.02,0.9959361393323658
2,CS1,100,3445,0.0,0.03,0.9959361393323658
2,CS1,100,3445,0.0,0.04,0.9959361393323658
2,CS1,100,3445,0.0,0.05,0.9959361393323658
2,CS1,100,3445,0.0,0.060000000000000005,0.9959361393323658
2,CS1,100,3445,0.0,0.06999999999999999,0.9959361393323658
2,CS1,100,3445,0.0,0.08,0.9959361393323658
2,CS1,100,3445,0.0,0.09,0.9959361393323658
2,CS1,100,3445,0.0,0.09999999999999999,0.9959361393323658
2,CS1,100,3445,0.0,0.11,0.9959361393323658
2,CS1,100,3445,0.0,0.12,0.9959361393323658
2,CS1,100,3444,0.0,0.13,0.9959349593495935
2,CS1,100,3444,0.0,0.14,0.9959349593495935
2,CS1,100,3441,0.0,0.15000000000000002,0.995931415286254
2,CS1,100,3441,0.0,0.16,0.995931415286254
2,CS1,100,3441,0.0,0.17,0.995931415286254
2,CS1,100,3441,0.0,0.18000000000000002,0.995931415286254
2,CS1,100,3441,0.0,0.19,0.995931415286254
2,CS1,100,3440,0.0,0.2,0.9959302325581395
2,CS1,100,3440,0.0,0.21000000000000002,0.9959302325581395
2,CS1,100,3440,0.0,0.22,0.9959302325581395
2,CS1,100,3440,0.0,0.23,0.9959302325581395
2,CS1,100,3440,0.0,0.24000000000000002,0.9959302325581395
2,CS1,100,3440,0.0,0.25,0.9959302325581395
2,CS1,100,3440,0.0,0.26,0.9959302325581395
2,CS1,100,3440,0.0,0.27,0.9959302325581395
2,CS1,100,3440,0.0,0.28,0.9959302325581395
2,CS1,100,3440,0.0,0.29000000000000004,0.9959302325581395
2,CS1,100,3425,0.0,0.3,0.9959124087591241
2,CS1,100,3425,0.0,0.31,0.9959124087591241
2,CS1,100,3425,0.0,0.32,0.9959124087591241
2,CS1,100,3425,0.0,0.33,0.9959124087591241
2,CS1,100,3425,0.0,0.34,0.9959124087591241
2,CS1,100,3413,0.0,0.35000000000000003,0.9961910342806914
2,CS1,100,3413,0.0,0.36000000000000004,0.9961910342806914
2,CS1,100,3413,0.0,0.37,0.9961910342806914
2,CS1,100,3413,0.0,0.38,0.9961910342806914
2,CS1,100,3403,0.0,0.39,0.9961798413164854
2,CS1,100,3403,0.0,0.4,0.9961798413164854
2,CS1,100,3395,0.0,0.41000000000000003,0.9961708394698086
2,CS1,100,3395,0.0,0.42000000000000004,0.9961708394698086
2,CS1,100,3394,0.0,0.43,0.9961697112551562
2,CS1,100,3394,0.0,0.44,0.9961697112551562
2,CS1,100,3394,0.0,0.45,0.9961697112551562
2,CS1,100,3394,0.0,0.46,0.9961697112551562
2,CS1,100,3378,0.0,0.47000000000000003,0.9961515689757253
2,CS1,100,3378,0.0,0.48000000000000004,0.9961515689757253
2,CS1,100,3368,0.0,0.49,0.9961401425178147
2,CS1,100,3368,0.0,0.5,0.9961401425178147
2,CS1,100,3368,0.0,0.51,0.9961401425178147
2,CS1,100,3358,0.0,0.52,0.9961286480047647
2,CS1,100,3358,0.0,0.53,0.9961286480047647
2,CS1,100,3358,0.0,0.54,0.9961286480047647
2,CS1,100,3358,0.0,0.55,0.9961286480047647
2,CS1,100,3358,0.0,0.56,0.9961286480047647
2,CS1,100,3358,0.0,0.5700000000000001,0.9961286480047647
2,CS1,100,3340,0.0,0.5800000000000001,0.9961077844311377
2,CS1,100,3340,0.0,0.59,0.9961077844311377
2,CS1,100,3333,0.0,0.6,0.9960996099609961
2,CS1,100,3333,0.0,0.61,0.9960996099609961
2,CS1,100,3318,0.0,0.62,0.9960819770946353
2,CS1,100,3318,0.0,0.63,0.9960819770946353
2,CS1,100,3299,0.0,0.64,0.9960594119430131
2,CS1,100,3299,0.0,0.65,0.9960594119430131
2,CS1,100,3277,0.0,0.66,0.996032956972841
2,CS1,100,3277,0.0,0.67,0.996032956972841
2,CS1,100,3277,0.0,0.68,0.996032956972841
2,CS1,100,3240,0.0,0.6900000000000001,0.9962962962962963
2,CS1,100,3240,0.0,0.7000000000000001,0.9962962962962963
2,CS1,100,3226,0.0,0.7100000000000001,0.9962802231866088
2,CS1,100,3226,0.0,0.72,0.9962802231866088
2,CS1,100,3179,0.0,0.73,0.9996854356715948
2,CS1,100,3179,0.0,0.74,0.9996854356715948
2,CS1,100,3155,0.0,0.75,0.9996830427892235
2,CS1,100,3155,0.0,0.76,0.9996830427892235
2,CS1,100,3130,0.0,0.77,0.9996805111821087
2,CS1,100,3130,0.0,0.78,0.9996805111821087
2,CS1,100,3068,0.0,0.79,0.9996740547588006
2,CS1,100,3068,0.0,0.8,0.9996740547588006
2,CS1,100,3059,0.0,0.81,0.9996730957829356
2,CS1,100,3059,0.0,0.8200000000000001,0.9996730957829356
2,CS1,100,3003,0.0,0.8300000000000001,0.9996669996669997
2,CS1,100,3003,0.0,0.8400000000000001,0.9996669996669997
2,CS1,100,3003,0.0,0.85,0.9996669996669997
2,CS1,100,2914,0.0,0.86,1.0
2,CS1,100,2914,0.0,0.87,1.0
2,CS1,100,2841,0.0,0.88,1.0
2,CS1,100,2841,0.0,0.89,1.0
2,CS1,100,2753,0.0,0.9,1.0
2,CS1,100,2753,0.0,0.91,1.0
2,CS1,100,2576,0.0,0.92,1.0
2,CS1,100,2576,0.0,0.93,1.0
2,CS1,100,2125,0.0,0.9400000000000001,1.0
2,CS1,100,2125,0.0,0.9500000000000001,1.0
2,CS1,100,1621,0.0,0.9600000000000001,1.0
2,CS1,100,1621,0.0,0.97,1.0
2,CS1,100,1621,0.0,0.98,1.0
2,CS1,100,1621,0.0,0.99,1.0
2,CS1,100,3445,0.0,0.0,0.9959361393323658
3,CS1,150,5234,0.0,0.01,0.9969430645777608
3,CS1,150,5234,0.0,0.02,0.9969430645777608
3,CS1,150,5234,0.0,0.03,0.9969430645777608
3,CS1,150,5234,0.0,0.04,0.9969430645777608
3,CS1,150,5234,0.0,0.05,0.9969430645777608
3,CS1,150,5234,0.0,0.060000000000000005,0.9969430645777608
3,CS1,150,5234,0.0,0.06999999999999999,0.9969430645777608
3,CS1,150,5234,0.0,0.08,0.9969430645777608
3,CS1,150,5234,0.0,0.09,0.9969430645777608
3,CS1,150,5233,0.0,0.09999999999999999,0.9969424804127651
3,CS1,150,5233,0.0,0.11,0.9969424804127651
3,CS1,150,5233,0.0,0.12,0.9969424804127651
3,CS1,150,5233,0.0,0.13,0.9969424804127651
3,CS1,150,5233,0.0,0.14,0.9969424804127651
3,CS1,150,5231,0.0,0.15000000000000002,0.9969413114127318
3,CS1,150,5231,0.0,0.16,0.9969413114127318
3,CS1,150,5231,0.0,0.17,0.9969413114127318
3,CS1,150,5231,0.0,0.18000000000000002,0.9969413114127318
3,CS1,150,5231,0.0,0.19,0.9969413114127318
3,CS1,150,5229,0.0,0.2,0.9969401415184548
3,CS1,150,5229,0.0,0.21000000000000002,0.9969401415184548
3,CS1,150,5229,0.0,0.22,0.9969401415184548
3,CS1,150,5229,0.0,0.23,0.9969401415184548
3,CS1,150,5229,0.0,0.24000000000000002,0.9969401415184548
3,CS1,150,5229,0.0,0.25,0.9969401415184548
3,CS1,150,5218,0.0,0.26,0.9969336910693752
3,CS1,150,5218,0.0,0.27,0.9969336910693752
3,CS1,150,5218,0.0,0.28,0.9969336910693752
3,CS1,150,5218,0.0,0.29000000000000004,0.9969336910693752
3,CS1,150,5218,0.0,0.3,0.9969336910693752
3,CS1,150,5218,0.0,0.31,0.9969336910693752
3,CS1,150,5218,0.0,0.32,0.9969336910693752
3,CS1,150,5218,0.0,0.33,0.9969336910693752
3,CS1,150,5218,0.0,0.34,0.9969336910693752
3,CS1,150,5200,0.0,0.35000000000000003,0.9969230769230769
3,CS1,150,5200,0.0,0.36000000000000004,0.9969230769230769
3,CS1,150,5200,0.0,0.37,0.9969230769230769
3,CS1,150,5200,0.0,0.38,0.9969230769230769
3,CS1,150,5200,0.0,0.39,0.9969230769230769
3,CS1,150,5185,0.0,0.4,0.996914175506268
3,CS1,150,5185,0.0,0.41000000000000003,0.996914175506268
3,CS1,150,5175,0.0,0.42000000000000004,0.9969082125603864
3,CS1,150,5175,0.0,0.43,0.9969082125603864
3,CS1,150,5175,0.0,0.44,0.9969082125603864
3,CS1,150,5175,0.0,0.45,0.9969082125603864
3,CS1,150,5161,0.0,0.46,0.9968998256151909
3,CS1,150,5156,0.0,0.47000000000000003,0.9968968192397207
3,CS1,150,5156,0.0,0.48000000000000004,0.9968968192397207
3,CS1,150,5156,0.0,0.49,0.9968968192397207
3,CS1,150,5156,0.0,0.5,0.9968968192397207
3,CS1,150,5141,0.0,0.51,0.9968877650262595
3,CS1,150,5141,0.0,0.52,0.9968877650262595
3,CS1,150,5141,0.0,0.53,0.9968877650262595
3,CS1,150,5136,0.0,0.54,0.9968847352024922
3,CS1,150,5136,0.0,0.55,0.9968847352024922
3,CS1,150,5136,0.0,0.56,0.9968847352024922
3,CS1,150,5102,0.0,0.5700000000000001,0.9968639749117993
3,CS1,150,5102,0.0,0.5800000000000001,0.9968639749117993
3,CS1,150,5099,0.0,0.59,0.9968621298293783
3,CS1,150,5091,0.0,0.6,0.9968571989785897
3,CS1,150,5091,0.0,0.61,0.9968571989785897
3,CS1,150,5076,0.0,0.62,0.9968479117415288
3,CS1,150,5076,0.0,0.63,0.9968479117415288
3,CS1,150,5076,0.0,0.64,0.9968479117415288
3,CS1,150,5046,0.0,0.65,0.9980182322631788
3,CS1,150,5042,0.0,0.66,0.9980166600555335
3,CS1,150,5042,0.0,0.67,0.9980166600555335
3,CS1,150,5014,0.0,0.68,0.9980055843637814
3,CS1,150,5014,0.0,0.6900000000000001,0.9980055843637814
3,CS1,150,4997,0.0,0.7000000000000001,0.9979987992795677
3,CS1,150,4968,0.0,0.7100000000000001,0.999194847020934
3,CS1,150,4941,0.0,0.72,0.9993928354584092
3,CS1,150,4923,0.0,0.73,0.9993906154783668
3,CS1,150,4923,0.0,0.74,0.9993906154783668
3,CS1,150,4907,0.0,0.75,0.9993886284899124
3,CS1,150,4907,0.0,0.76,0.9993886284899124
3,CS1,150,4839,0.0,0.77,0.9993800371977681
3,CS1,150,4821,0.0,0.78,0.9993777224642191
3,CS1,150,4821,0.0,0.79,0.9993777224642191
3,CS1,150,4821,0.0,0.8,0.9993777224642191
3,CS1,150,4746,0.0,0.81,0.9993678887484198
3,CS1,150,4695,0.0,0.8200000000000001,0.9993610223642172
3,CS1,150,4656,0.0,0.8300000000000001,0.9993556701030928
3,CS1,150,4611,0.0,0.8400000000000001,0.9993493819128172
3,CS1,150,4611,0.0,0.85,0.9993493819128172
3,CS1,150,4543,0.0,0.86,0.99933964340744
3,CS1,150,4479,0.0,0.87,0.9995534717570886
3,CS1,150,4357,0.0,0.88,0.999770484278173
3,CS1,150,4255,0.0,0.89,0.9997649823736781
3,CS1,150,4255,0.0,0.9,0.9997649823736781
3,CS1,150,4219,0.0,0.91,0.9997629770087698
3,CS1,150,4040,0.0,0.92,0.9997524752475248
3,CS1,150,3854,0.0,0.93,0.9997405293201869
3,CS1,150,3664,0.0,0.9400000000000001,0.9997270742358079
3,CS1,150,3664,0.0,0.9500000000000001,0.9997270742358079
3,CS1,150,3627,0.0,0.9600000000000001,0.9997242900468707
3,CS1,150,2902,0.0,0.97,1.0
3,CS1,150,2444,0.0,0.98,1.0
3,CS1,150,2444,0.0,0.99,1.0
3,CS1,150,5234,0.0,0.0,0.9969430645777608
4,CS1,200,4859,0.0,0.01,0.9969129450504219
4,CS1,200,4859,0.0,0.02,0.9969129450504219
4,CS1,200,4859,0.0,0.03,0.9969129450504219
4,CS1,200,4859,0.0,0.04,0.9969129450504219
4,CS1,200,4859,0.0,0.05,0.9969129450504219
4,CS1,200,4859,0.0,0.060000000000000005,0.9969129450504219
4,CS1,200,4859,0.0,0.06999999999999999,0.9969129450504219
4,CS1,200,4859,0.0,0.08,0.9969129450504219
4,CS1,200,4859,0.0,0.09,0.9969129450504219
4,CS1,200,4859,0.0,0.09999999999999999,0.9969129450504219
4,CS1,200,4859,0.0,0.11,0.9969129450504219
4,CS1,200,4859,0.0,0.12,0.9969129450504219
4,CS1,200,4859,0.0,0.13,0.9969129450504219
4,CS1,200,4855,0.0,0.14,0.9969104016477858
4,CS1,200,4855,0.0,0.15000000000000002,0.9969104016477858
4,CS1,200,4855,0.0,0.16,0.9969104016477858
4,CS1,200,4855,0.0,0.17,0.9969104016477858
4,CS1,200,4855,0.0,0.18000000000000002,0.9969104016477858
4,CS1,200,4855,0.0,0.19,0.9969104016477858
4,CS1,200,4855,0.0,0.2,0.9969104016477858
4,CS1,200,4855,0.0,0.21000000000000002,0.9969104016477858
4,CS1,200,4848,0.0,0.22,0.9969059405940595
4,CS1,200,4848,0.0,0.23,0.9969059405940595
4,CS1,200,4848,0.0,0.24000000000000002,0.9969059405940595
4,CS1,200,4848,0.0,0.25,0.9969059405940595
4,CS1,200,4848,0.0,0.26,0.9969059405940595
4,CS1,200,4840,0.0,0.27,0.996900826446281
4,CS1,200,4840,0.0,0.28,0.996900826446281
4,CS1,200,4840,0.0,0.29000000000000004,0.996900826446281
4,CS1,200,4840,0.0,0.3,0.996900826446281
4,CS1,200,4840,0.0,0.31,0.996900826446281
4,CS1,200,4840,0.0,0.32,0.996900826446281
4,CS1,200,4826,0.0,0.33,0.9968918358889349
4,CS1,200,4826,0.0,0.34,0.9968918358889349
4,CS1,200,4826,0.0,0.35000000000000003,0.9968918358889349
4,CS1,200,4826,0.0,0.36000000000000004,0.9968918358889349
4,CS1,200,4813,0.0,0.37,0.9968834406814876
4,CS1,200,4813,0.0,0.38,0.9968834406814876
4,CS1,200,4813,0.0,0.39,0.9968834406814876
4,CS1,200,4813,0.0,0.4,0.9968834406814876
4,CS1,200,4813,0.0,0.41000000000000003,0.9968834406814876
4,CS1,200,4813,0.0,0.42000000000000004,0.9968834406814876
4,CS1,200,4777,0.0,0.43,0.9968599539459913
4,CS1,200,4777,0.0,0.44,0.9968599539459913
4,CS1,200,4777,0.0,0.45,0.9968599539459913
4,CS1,200,4770,0.0,0.46,0.9968553459119497
4,CS1,200,4770,0.0,0.47000000000000003,0.9968553459119497
4,CS1,200,4758,0.0,0.48000000000000004,0.9968474148802018
4,CS1,200,4758,0.0,0.49,0.9968474148802018
4,CS1,200,4747,0.0,0.5,0.9968401095428692
4,CS1,200,4747,0.0,0.51,0.9968401095428692
4,CS1,200,4747,0.0,0.52,0.9968401095428692
4,CS1,200,4730,0.0,0.53,0.9968287526427061
4,CS1,200,4717,0.0,0.54,0.9968200127199491
4,CS1,200,4717,0.0,0.55,0.9968200127199491
4,CS1,200,4717,0.0,0.56,0.9968200127199491
4,CS1,200,4706,0.0,0.5700000000000001,0.9968125796855078
4,CS1,200,4697,0.0,0.5800000000000001,0.9968064722163082
4,CS1,200,4682,0.0,0.59,0.9974369927381461
4,CS1,200,4682,0.0,0.6,0.9974369927381461
4,CS1,200,4663,0.0,0.61,0.9974265494316963
4,CS1,200,4663,0.0,0.62,0.9974265494316963
4,CS1,200,4663,0.0,0.63,0.9974265494316963
4,CS1,200,4623,0.0,0.64,0.9989184512221502
4,CS1,200,4623,0.0,0.65,0.9989184512221502
4,CS1,200,4581,0.0,0.66,0.9989085352543113
4,CS1,200,4581,0.0,0.67,0.9989085352543113
4,CS1,200,4560,0.0,0.68,0.9989035087719298
4,CS1,200,4537,0.0,0.6900000000000001,0.9991183601498788
4,CS1,200,4533,0.0,0.7000000000000001,0.9991175821751599
4,CS1,200,4523,0.0,0.7100000000000001,0.999115631218218
4,CS1,200,4511,0.0,0.72,0.9991132786521836
4,CS1,200,4511,0.0,0.73,0.9991132786521836
4,CS1,200,4473,0.0,0.74,0.9991057455846188
4,CS1,200,4468,0.0,0.75,0.999104744852283
4,CS1,200,4468,0.0,0.76,0.999104744852283
4,CS1,200,4413,0.0,0.77,0.9990935871289373
4,CS1,200,4390,0.0,0.78,0.9990888382687927
4,CS1,200,4352,0.0,0.79,0.9990808823529411
4,CS1,200,4333,0.0,0.8,0.9990768520655435
4,CS1,200,4301,0.0,0.81,0.9990699837247152
4,CS1,200,4292,0.0,0.8200000000000001,0.9990680335507922
4,CS1,200,4270,0.0,0.8300000000000001,0.9992974238875878
4,CS1,200,4237,0.0,0.8400000000000001,0.999291951852726
4,CS1,200,4158,0.0,0.85,0.9995189995189995
4,CS1,200,4098,0.0,0.86,0.9995119570522206
4,CS1,200,4062,0.0,0.87,0.999507631708518
4,CS1,200,4025,0.0,0.88,0.9995031055900621
4,CS1,200,4025,0.0,0.89,0.9995031055900621
4,CS1,200,3850,0.0,0.9,0.9997402597402597
4,CS1,200,3804,0.0,0.91,0.9997371188222923
4,CS1,200,3720,0.0,0.92,0.999731182795699
4,CS1,200,3583,0.0,0.93,0.9997209042701647
4,CS1,200,3512,0.0,0.9400000000000001,1.0
4,CS1,200,3191,0.0,0.9500000000000001,1.0
4,CS1,200,3121,0.0,0.9600000000000001,1.0
4,CS1,200,2663,0.0,0.97,1.0
4,CS1,200,2646,0.0,0.98,1.0
4,CS1,200,1588,0.0,0.99,1.0
4,CS1,200,4859,0.0,0.0,0.9969129450504219
5,CS1,250,6194,0.0,0.01,0.9972554084597998
5,CS1,250,6194,0.0,0.02,0.9972554084597998
5,CS1,250,6194,0.0,0.03,0.9972554084597998
5,CS1,250,6194,0.0,0.04,0.9972554084597998
5,CS1,250,6194,0.0,0.05,0.9972554084597998
5,CS1,250,6194,0.0,0.060000000000000005,0.9972554084597998
5,CS1,250,6194,0.0,0.06999999999999999,0.9972554084597998
5,CS1,250,6194,0.0,0.08,0.9972554084597998
5,CS1,250,6194,0.0,0.09,0.9972554084597998
5,CS1,250,6194,0.0,0.09999999999999999,0.9972554084597998
5,CS1,250,6194,0.0,0.11,0.9972554084597998
5,CS1,250,6194,0.0,0.12,0.9972554084597998
5,CS1,250,6194,0.0,0.13,0.9972554084597998
5,CS1,250,6194,0.0,0.14,0.9972554084597998
5,CS1,250,6190,0.0,0.15000000000000002,0.997253634894992
5,CS1,250,6190,0.0,0.16,0.997253634894992
5,CS1,250,6190,0.0,0.17,0.997253634894992
5,CS1,250,6190,0.0,0.18000000000000002,0.997253634894992
5,CS1,250,6190,0.0,0.19,0.997253634894992
5,CS1,250,6182,0.0,0.2,0.9972500808799741
5,CS1,250,6182,0.0,0.21000000000000002,0.9972500808799741
5,CS1,250,6182,0.0,0.22,0.9972500808799741
5,CS1,250,6182,0.0,0.23,0.9972500808799741
5,CS1,250,6182,0.0,0.24000000000000002,0.9972500808799741
5,CS1,250,6182,0.0,0.25,0.9972500808799741
5,CS1,250,6182,0.0,0.26,0.9972500808799741
5,CS1,250,6182,0.0,0.27,0.9972500808799741
5,CS1,250,6182,0.0,0.28,0.9972500808799741
5,CS1,250,6165,0.0,0.29000000000000004,0.997404703974047
5,CS1,250,6165,0.0,0.3,0.997404703974047
5,CS1,250,6165,0.0,0.31,0.997404703974047
5,CS1,250,6165,0.0,0.32,0.997404703974047
5,CS1,250,6153,0.0,0.33,0.997399642450837
5,CS1,250,6153,0.0,0.34,0.997399642450837
5,CS1,250,6153,0.0,0.35000000000000003,0.997399642450837
5,CS1,250,6153,0.0,0.36000000000000004,0.997399642450837
5,CS1,250,6153,0.0,0.37,0.997399642450837
5,CS1,250,6130,0.0,0.38,0.9973898858075041
5,CS1,250,6130,0.0,0.39,0.9973898858075041
5,CS1,250,6130,0.0,0.4,0.9973898858075041
5,CS1,250,6130,0.0,0.41000000000000003,0.9973898858075041
5,CS1,250,6130,0.0,0.42000000000000004,0.9973898858075041
5,CS1,250,6105,0.0,0.43,0.9973791973791973
5,CS1,250,6105,0.0,0.44,0.9973791973791973
5,CS1,250,6095,0.0,0.45,0.9973748974569319
5,CS1,250,6095,0.0,0.46,0.9973748974569319
5,CS1,250,6095,0.0,0.47000000000000003,0.9973748974569319
5,CS1,250,6095,0.0,0.48000000000000004,0.9973748974569319
5,CS1,250,6095,0.0,0.49,0.9973748974569319
5,CS1,250,6095,0.0,0.5,0.9973748974569319
5,CS1,250,6057,0.0,0.51,0.9973584282648176
5,CS1,250,6057,0.0,0.52,0.9973584282648176
5,CS1,250,6045,0.0,0.53,0.9973531844499587
5,CS1,250,6045,0.0,0.54,0.9973531844499587
5,CS1,250,6031,0.0,0.55,0.9975128502735865
5,CS1,250,6018,0.0,0.56,0.9975074775672981
5,CS1,250,6018,0.0,0.5700000000000001,0.9975074775672981
5,CS1,250,5990,0.0,0.5800000000000001,0.9974958263772955
5,CS1,250,5990,0.0,0.59,0.9974958263772955
5,CS1,250,5990,0.0,0.6,0.9974958263772955
5,CS1,250,5957,0.0,0.61,0.9976498237367802
5,CS1,250,5957,0.0,0.62,0.9976498237367802
5,CS1,250,5957,0.0,0.63,0.9976498237367802
5,CS1,250,5957,0.0,0.64,0.9976498237367802
5,CS1,250,5922,0.0,0.65,0.9976359338061466
5,CS1,250,5922,0.0,0.66,0.9976359338061466
5,CS1,250,5876,0.0,0.67,0.9988087134104833
5,CS1,250,5876,0.0,0.68,0.9988087134104833
5,CS1,250,5851,0.0,0.6900000000000001,0.9989745342676466
5,CS1,250,5838,0.0,0.7000000000000001,0.998972250770812
5,CS1,250,5838,0.0,0.7100000000000001,0.998972250770812
5,CS1,250,5810,0.0,0.72,0.9989672977624785
5,CS1,250,5794,0.0,0.73,0.9989644459785986
5,CS1,250,5772,0.0,0.74,0.998960498960499
5,CS1,250,5744,0.0,0.75,0.9989554317548747
5,CS1,250,5714,0.0,0.76,0.9989499474973749
5,CS1,250,5680,0.0,0.77,0.9989436619718309
5,CS1,250,5627,0.0,0.78,0.9989337124577928
5,CS1,250,5615,0.0,0.79,0.9989314336598397
5,CS1,250,5565,0.0,0.8,0.9989218328840971
5,CS1,250,5545,0.0,0.81,0.9989179440937782
5,CS1,250,5441,0.0,0.8200000000000001,0.9990810512773387
5,CS1,250,5406,0.0,0.8300000000000001,0.9990751017388088
5,CS1,250,5329,0.0,0.8400000000000001,0.9992493901294802
5,CS1,250,5323,0.0,0.85,0.9992485440541048
5,CS1,250,5297,0.0,0.86,0.9992448555786294
5,CS1,250,5191,0.0,0.87,0.9992294355615489
5,CS1,250,5137,0.0,0.88,0.9992213354097722
5,CS1,250,5047,0.0,0.89,0.9992074499702793
